,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3007,Trinity,2020-05-21,0.0,0.0,0.0,54.0,0.0,0.0,
3008,Kings,2020-05-21,21.0,4.0,25.0,199.0,5.0,1.0,2.0
3009,Yuba,2020-05-21,1.0,0.0,1.0,445.0,0.0,0.0,8.0
3010,Tehama,2020-05-21,0.0,0.0,0.0,106.0,0.0,0.0,8.0
3011,Orange,2020-05-21,262.0,102.0,364.0,6993.0,119.0,11.0,401.0
3012,Solano,2020-05-21,18.0,35.0,53.0,707.0,7.0,6.0,45.0
3013,Marin,2020-05-21,4.0,29.0,33.0,390.0,0.0,0.0,18.0
3014,Lake,2020-05-21,0.0,0.0,0.0,110.0,0.0,0.0,3.0
3015,Mono,2020-05-21,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3016,Placer,2020-05-21,7.0,59.0,66.0,753.0,2.0,7.0,35.0
3017,Napa,2020-05-21,1.0,0.0,1.0,387.0,1.0,1.0,0.0
3018,Sutter,2020-05-21,0.0,0.0,0.0,14.0,0.0,0.0,
3019,Nevada,2020-05-21,0.0,0.0,0.0,112.0,0.0,0.0,6.0
3020,Monterey,2020-05-21,8.0,1.0,9.0,811.0,4.0,0.0,103.0
3021,El Dorado,2020-05-22,0.0,4.0,4.0,199.0,1.0,2.0,8.0
3022,Sonoma,2020-05-22,5.0,16.0,21.0,871.0,3.0,2.0,47.0
3023,San Diego,2020-05-22,331.0,50.0,381.0,6221.0,145.0,10.0,333.0
3024,Glenn,2020-05-22,0.0,0.0,0.0,,0.0,0.0,
3025,Humboldt,2020-05-22,4.0,13.0,17.0,352.0,1.0,1.0,3.0
3026,San Francisco,2020-05-22,43.0,29.0,72.0,2619.0,18.0,11.0,84.0
3027,Santa Cruz,2020-05-22,4.0,1.0,5.0,397.0,1.0,0.0,11.0
3028,Orange,2020-05-22,269.0,89.0,358.0,6993.0,127.0,18.0,397.0
3029,San Mateo,2020-05-22,40.0,12.0,52.0,1096.0,14.0,0.0,40.0
3030,Contra Costa,2020-05-22,11.0,30.0,41.0,1628.0,5.0,6.0,113.0
3031,Tehama,2020-05-22,0.0,0.0,0.0,106.0,0.0,0.0,7.0
3032,Shasta,2020-05-22,0.0,1.0,1.0,667.0,0.0,0.0,13.0
3033,Mendocino,2020-05-22,1.0,0.0,1.0,180.0,1.0,0.0,6.0
3034,Riverside,2020-05-22,195.0,115.0,310.0,4029.0,64.0,16.0,130.0
3035,Monterey,2020-05-22,9.0,1.0,10.0,811.0,3.0,1.0,104.0
3036,Alameda,2020-05-22,79.0,81.0,160.0,2968.0,38.0,17.0,119.0
3037,Solano,2020-05-22,18.0,16.0,34.0,707.0,6.0,1.0,45.0
3038,Colusa,2020-05-22,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3039,Tulare,2020-05-22,38.0,1.0,39.0,881.0,9.0,1.0,31.0
3040,Sutter,2020-05-22,0.0,0.0,0.0,14.0,0.0,0.0,
3041,San Luis Obispo,2020-05-22,2.0,1.0,3.0,469.0,1.0,1.0,21.0
3042,Placer,2020-05-22,6.0,20.0,26.0,753.0,3.0,5.0,42.0
3043,Napa,2020-05-22,1.0,7.0,8.0,387.0,1.0,0.0,0.0
3044,Lake,2020-05-22,0.0,2.0,2.0,110.0,0.0,0.0,3.0
3045,Yuba,2020-05-22,1.0,0.0,1.0,445.0,0.0,0.0,4.0
3046,Amador,2020-05-22,0.0,1.0,1.0,51.0,0.0,0.0,1.0
3047,Madera,2020-05-22,1.0,0.0,1.0,528.0,0.0,0.0,21.0
3048,Ventura,2020-05-22,29.0,35.0,64.0,1345.0,12.0,5.0,42.0
3049,Tuolumne,2020-05-22,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3050,Imperial,2020-05-22,75.0,2.0,77.0,210.0,23.0,0.0,9.0
3051,Marin,2020-05-22,3.0,3.0,6.0,390.0,1.0,1.0,15.0
3052,Calaveras,2020-05-22,0.0,0.0,0.0,50.0,0.0,0.0,9.0
3053,Kern,2020-05-22,45.0,8.0,53.0,1761.0,20.0,0.0,64.0
3054,Trinity,2020-05-22,0.0,0.0,0.0,54.0,0.0,0.0,
3055,San Bernardino,2020-05-22,125.0,101.0,226.0,4821.0,44.0,11.0,218.0
3056,Butte,2020-05-22,7.0,1.0,8.0,448.0,2.0,0.0,17.0
3057,San Joaquin,2020-05-22,9.0,26.0,35.0,1366.0,5.0,6.0,23.0
3058,Plumas,2020-05-22,0.0,0.0,0.0,45.0,0.0,0.0,
3059,Los Angeles,2020-05-22,1490.0,565.0,2055.0,23628.0,470.0,102.0,1187.0
3060,Santa Clara,2020-05-22,36.0,19.0,55.0,3318.0,18.0,2.0,170.0
3061,Mono,2020-05-22,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3062,Siskiyou,2020-05-22,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3063,Fresno,2020-05-22,64.0,30.0,94.0,2135.0,20.0,6.0,89.0
3064,Stanislaus,2020-05-22,23.0,11.0,34.0,1374.0,3.0,2.0,81.0
3065,Yolo,2020-05-22,0.0,0.0,0.0,186.0,0.0,0.0,7.0
3066,Kings,2020-05-22,23.0,5.0,28.0,199.0,7.0,1.0,4.0
3067,San Benito,2020-05-22,1.0,0.0,1.0,25.0,0.0,0.0,1.0
3068,Mariposa,2020-05-22,0.0,0.0,0.0,30.0,0.0,0.0,
3069,Nevada,2020-05-22,0.0,0.0,0.0,119.0,0.0,0.0,8.0
3070,Lassen,2020-05-22,0.0,1.0,1.0,25.0,0.0,0.0,
3071,Santa Barbara,2020-05-22,20.0,4.0,24.0,717.0,7.0,2.0,60.0
3072,Inyo,2020-05-22,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3073,Del Norte,2020-05-22,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3074,Merced,2020-05-22,6.0,1.0,7.0,242.0,4.0,0.0,4.0
3075,Modoc,2020-05-22,0.0,1.0,1.0,41.0,0.0,0.0,
3076,Sacramento,2020-05-22,10.0,13.0,23.0,2400.0,2.0,2.0,106.0
3077,San Luis Obispo,2020-05-23,2.0,0.0,2.0,462.0,1.0,0.0,27.0
3078,San Joaquin,2020-05-23,10.0,21.0,31.0,1366.0,5.0,8.0,21.0
3079,Kern,2020-05-23,48.0,10.0,58.0,1727.0,22.0,2.0,78.0
3080,Los Angeles,2020-05-23,1440.0,566.0,2006.0,23605.0,462.0,104.0,1257.0
3081,Colusa,2020-05-23,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3082,San Bernardino,2020-05-23,134.0,100.0,234.0,4821.0,47.0,15.0,207.0
3083,Ventura,2020-05-23,29.0,25.0,54.0,1318.0,11.0,1.0,39.0
3084,Stanislaus,2020-05-23,23.0,15.0,38.0,1369.0,6.0,2.0,87.0
3085,Plumas,2020-05-23,0.0,0.0,0.0,45.0,0.0,0.0,
3086,Humboldt,2020-05-23,4.0,13.0,17.0,352.0,1.0,1.0,3.0
3087,Tulare,2020-05-23,40.0,1.0,41.0,920.0,9.0,1.0,13.0
3088,Lake,2020-05-23,0.0,1.0,1.0,110.0,0.0,1.0,2.0
3089,Del Norte,2020-05-23,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3090,Napa,2020-05-23,1.0,1.0,2.0,387.0,1.0,0.0,2.0
3091,Monterey,2020-05-23,7.0,1.0,8.0,811.0,3.0,1.0,104.0
3092,Kings,2020-05-23,25.0,3.0,28.0,199.0,7.0,1.0,4.0
3093,Modoc,2020-05-23,0.0,1.0,1.0,41.0,0.0,0.0,
3094,Mariposa,2020-05-23,0.0,0.0,0.0,30.0,0.0,0.0,
3095,Calaveras,2020-05-23,0.0,0.0,0.0,50.0,0.0,0.0,9.0
3096,Sonoma,2020-05-23,5.0,17.0,22.0,871.0,3.0,2.0,49.0
3097,Santa Clara,2020-05-23,37.0,17.0,54.0,3318.0,18.0,1.0,178.0
3098,Nevada,2020-05-23,0.0,0.0,0.0,120.0,0.0,1.0,4.0
3099,San Mateo,2020-05-23,39.0,11.0,50.0,1096.0,16.0,0.0,42.0
3100,Santa Barbara,2020-05-23,21.0,3.0,24.0,717.0,8.0,1.0,66.0
3101,Sutter,2020-05-23,0.0,0.0,0.0,14.0,0.0,0.0,
3102,San Francisco,2020-05-23,45.0,28.0,73.0,2619.0,18.0,9.0,83.0
3103,Contra Costa,2020-05-23,14.0,34.0,48.0,1628.0,6.0,6.0,100.0
3104,Mendocino,2020-05-23,3.0,2.0,5.0,180.0,0.0,0.0,7.0
3105,Sacramento,2020-05-23,12.0,12.0,24.0,2388.0,3.0,0.0,101.0
3106,Shasta,2020-05-23,0.0,1.0,1.0,667.0,0.0,0.0,13.0
3107,Fresno,2020-05-23,66.0,37.0,103.0,2137.0,21.0,6.0,85.0
3108,Alameda,2020-05-23,80.0,78.0,158.0,2968.0,41.0,19.0,110.0
3109,Marin,2020-05-23,2.0,4.0,6.0,390.0,1.0,2.0,15.0
3110,Yolo,2020-05-23,0.0,0.0,0.0,186.0,1.0,1.0,0.0
3111,Solano,2020-05-23,18.0,14.0,32.0,707.0,6.0,0.0,43.0
3112,Orange,2020-05-23,278.0,94.0,372.0,6993.0,122.0,13.0,407.0
3113,Butte,2020-05-23,5.0,0.0,5.0,448.0,2.0,0.0,20.0
3114,Tehama,2020-05-23,0.0,0.0,0.0,106.0,0.0,0.0,6.0
3115,San Benito,2020-05-23,1.0,0.0,1.0,25.0,0.0,0.0,2.0
3116,Amador,2020-05-23,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3117,Madera,2020-05-23,0.0,0.0,0.0,528.0,0.0,0.0,21.0
3118,Yuba,2020-05-23,1.0,0.0,1.0,445.0,0.0,0.0,9.0
3119,San Diego,2020-05-23,304.0,82.0,386.0,6224.0,138.0,14.0,323.0
3120,Glenn,2020-05-23,0.0,0.0,0.0,,0.0,0.0,
3121,Riverside,2020-05-23,193.0,95.0,288.0,3971.0,59.0,20.0,142.0
3122,Siskiyou,2020-05-23,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3123,Santa Cruz,2020-05-23,4.0,1.0,5.0,397.0,1.0,0.0,10.0
3124,Imperial,2020-05-23,75.0,2.0,77.0,210.0,23.0,0.0,9.0
3125,Trinity,2020-05-23,0.0,0.0,0.0,54.0,0.0,0.0,
3126,Inyo,2020-05-23,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3127,Merced,2020-05-23,7.0,4.0,11.0,242.0,5.0,1.0,4.0
3128,Lassen,2020-05-23,0.0,0.0,0.0,25.0,0.0,0.0,
3129,El Dorado,2020-05-23,1.0,5.0,6.0,199.0,1.0,5.0,3.0
3130,Placer,2020-05-23,6.0,19.0,25.0,753.0,3.0,5.0,42.0
3131,Mono,2020-05-23,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3132,Tuolumne,2020-05-23,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3133,Ventura,2020-05-24,32.0,36.0,68.0,1331.0,13.0,5.0,46.0
3134,Sonoma,2020-05-24,6.0,16.0,22.0,871.0,3.0,3.0,50.0
3135,Kings,2020-05-24,25.0,3.0,28.0,199.0,8.0,2.0,7.0
3136,El Dorado,2020-05-24,1.0,4.0,5.0,199.0,1.0,4.0,4.0
3137,Yolo,2020-05-24,0.0,0.0,0.0,186.0,0.0,0.0,0.0
3138,Yuba,2020-05-24,1.0,0.0,1.0,445.0,0.0,0.0,13.0
3139,Monterey,2020-05-24,7.0,1.0,8.0,811.0,3.0,1.0,106.0
3140,Modoc,2020-05-24,0.0,1.0,1.0,41.0,0.0,0.0,
3141,San Mateo,2020-05-24,39.0,13.0,52.0,1096.0,16.0,0.0,43.0
3142,San Francisco,2020-05-24,47.0,41.0,88.0,2619.0,20.0,10.0,97.0
3143,Marin,2020-05-24,2.0,4.0,6.0,390.0,1.0,2.0,13.0
3144,Tuolumne,2020-05-24,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3145,Alameda,2020-05-24,88.0,61.0,149.0,2968.0,44.0,11.0,119.0
3146,Tulare,2020-05-24,42.0,2.0,44.0,920.0,10.0,1.0,13.0
3147,Tehama,2020-05-24,0.0,0.0,0.0,106.0,0.0,0.0,6.0
3148,Lassen,2020-05-24,0.0,0.0,0.0,25.0,0.0,0.0,
3149,Colusa,2020-05-24,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3150,Contra Costa,2020-05-24,15.0,27.0,42.0,1628.0,6.0,5.0,102.0
3151,Fresno,2020-05-24,66.0,40.0,106.0,2128.0,19.0,4.0,91.0
3152,Riverside,2020-05-24,188.0,80.0,268.0,3944.0,60.0,18.0,150.0
3153,Butte,2020-05-24,5.0,0.0,5.0,448.0,2.0,0.0,20.0
3154,Orange,2020-05-24,286.0,102.0,388.0,6993.0,117.0,14.0,404.0
3155,Santa Clara,2020-05-24,35.0,19.0,54.0,3318.0,16.0,2.0,195.0
3156,San Diego,2020-05-24,310.0,60.0,370.0,6189.0,139.0,11.0,321.0
3157,Kern,2020-05-24,53.0,4.0,57.0,1712.0,23.0,1.0,84.0
3158,Shasta,2020-05-24,0.0,0.0,0.0,667.0,0.0,0.0,15.0
3159,Siskiyou,2020-05-24,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3160,San Bernardino,2020-05-24,139.0,103.0,242.0,4821.0,48.0,22.0,196.0
3161,Humboldt,2020-05-24,4.0,3.0,7.0,352.0,1.0,0.0,5.0
3162,Inyo,2020-05-24,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3163,Trinity,2020-05-24,0.0,0.0,0.0,54.0,0.0,0.0,
3164,Merced,2020-05-24,7.0,5.0,12.0,242.0,5.0,0.0,5.0
3165,Mariposa,2020-05-24,0.0,0.0,0.0,30.0,0.0,0.0,
3166,Imperial,2020-05-24,77.0,4.0,81.0,210.0,23.0,0.0,9.0
3167,Madera,2020-05-24,0.0,1.0,1.0,528.0,0.0,1.0,22.0
3168,Santa Barbara,2020-05-24,21.0,6.0,27.0,717.0,8.0,0.0,71.0
3169,Napa,2020-05-24,1.0,0.0,1.0,387.0,1.0,0.0,2.0
3170,Mono,2020-05-24,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3171,Amador,2020-05-24,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3172,Calaveras,2020-05-24,0.0,1.0,1.0,50.0,0.0,0.0,10.0
3173,Placer,2020-05-24,5.0,21.0,26.0,753.0,3.0,6.0,39.0
3174,Del Norte,2020-05-24,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3175,Sutter,2020-05-24,0.0,0.0,0.0,14.0,0.0,0.0,
3176,San Benito,2020-05-24,1.0,0.0,1.0,25.0,0.0,0.0,0.0
3177,Lake,2020-05-24,0.0,4.0,4.0,110.0,0.0,2.0,0.0
3178,San Luis Obispo,2020-05-24,2.0,1.0,3.0,461.0,1.0,0.0,28.0
3179,Santa Cruz,2020-05-24,4.0,1.0,5.0,397.0,1.0,0.0,14.0
3180,Sacramento,2020-05-24,9.0,17.0,26.0,2363.0,2.0,4.0,110.0
3181,Solano,2020-05-24,18.0,19.0,37.0,707.0,8.0,0.0,46.0
3182,San Joaquin,2020-05-24,11.0,25.0,36.0,1366.0,6.0,5.0,17.0
3183,Mendocino,2020-05-24,3.0,2.0,5.0,180.0,0.0,0.0,7.0
3184,Plumas,2020-05-24,0.0,0.0,0.0,45.0,0.0,0.0,
3185,Stanislaus,2020-05-24,22.0,15.0,37.0,1369.0,6.0,1.0,85.0
3186,Nevada,2020-05-24,0.0,0.0,0.0,121.0,0.0,2.0,1.0
3187,Glenn,2020-05-24,0.0,0.0,0.0,,0.0,0.0,
3188,Los Angeles,2020-05-24,1443.0,547.0,1990.0,23608.0,448.0,101.0,1227.0
3189,Humboldt,2020-05-25,6.0,4.0,10.0,352.0,1.0,0.0,4.0
3190,Mariposa,2020-05-25,0.0,1.0,1.0,30.0,0.0,0.0,
3191,San Luis Obispo,2020-05-25,2.0,0.0,2.0,448.0,1.0,0.0,26.0
3192,Kings,2020-05-25,26.0,3.0,29.0,199.0,8.0,2.0,3.0
3193,San Joaquin,2020-05-25,12.0,24.0,36.0,1366.0,6.0,4.0,22.0
3194,Los Angeles,2020-05-25,1477.0,564.0,2041.0,23620.0,465.0,94.0,1453.0
3195,Shasta,2020-05-25,0.0,0.0,0.0,667.0,0.0,0.0,16.0
3196,Ventura,2020-05-25,33.0,30.0,63.0,1337.0,10.0,4.0,46.0
3197,Solano,2020-05-25,21.0,20.0,41.0,707.0,11.0,4.0,44.0
3198,Inyo,2020-05-25,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3199,Mono,2020-05-25,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3200,Madera,2020-05-25,1.0,1.0,2.0,528.0,0.0,0.0,24.0
3201,Siskiyou,2020-05-25,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3202,San Diego,2020-05-25,317.0,68.0,385.0,6158.0,139.0,21.0,385.0
3203,Santa Clara,2020-05-25,32.0,20.0,52.0,3318.0,14.0,12.0,204.0
3204,Plumas,2020-05-25,0.0,0.0,0.0,45.0,0.0,0.0,
3205,San Mateo,2020-05-25,44.0,13.0,57.0,1096.0,15.0,5.0,46.0
3206,Butte,2020-05-25,7.0,0.0,7.0,448.0,3.0,0.0,19.0
3207,San Benito,2020-05-25,1.0,0.0,1.0,25.0,0.0,0.0,0.0
3208,San Francisco,2020-05-25,40.0,41.0,81.0,2619.0,21.0,11.0,100.0
3209,Sonoma,2020-05-25,5.0,22.0,27.0,871.0,3.0,6.0,46.0
3210,Glenn,2020-05-25,0.0,0.0,0.0,,0.0,0.0,
3211,Santa Cruz,2020-05-25,4.0,3.0,7.0,397.0,1.0,0.0,15.0
3212,Mendocino,2020-05-25,2.0,0.0,2.0,180.0,1.0,0.0,5.0
3213,Sacramento,2020-05-25,9.0,17.0,26.0,2381.0,2.0,29.0,116.0
3214,Fresno,2020-05-25,66.0,38.0,104.0,2128.0,19.0,1.0,92.0
3215,San Bernardino,2020-05-25,138.0,116.0,254.0,4821.0,48.0,23.0,245.0
3216,Kern,2020-05-25,51.0,8.0,59.0,1707.0,25.0,1.0,77.0
3217,Stanislaus,2020-05-25,18.0,11.0,29.0,1369.0,6.0,4.0,79.0
3218,Sutter,2020-05-25,0.0,0.0,0.0,14.0,0.0,0.0,
3219,Calaveras,2020-05-25,0.0,1.0,1.0,50.0,0.0,0.0,10.0
3220,Trinity,2020-05-25,0.0,0.0,0.0,54.0,0.0,0.0,
3221,Colusa,2020-05-25,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3222,Marin,2020-05-25,3.0,4.0,7.0,390.0,1.0,6.0,9.0
3223,Modoc,2020-05-25,0.0,1.0,1.0,41.0,0.0,0.0,
3224,Alameda,2020-05-25,91.0,65.0,156.0,2968.0,40.0,20.0,115.0
3225,Orange,2020-05-25,300.0,94.0,394.0,6993.0,119.0,19.0,441.0
3226,Riverside,2020-05-25,193.0,88.0,281.0,3959.0,63.0,15.0,159.0
3227,Yolo,2020-05-25,1.0,0.0,1.0,186.0,0.0,0.0,4.0
3228,Tehama,2020-05-25,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3229,Yuba,2020-05-25,1.0,0.0,1.0,445.0,0.0,0.0,11.0
3230,Lassen,2020-05-25,0.0,0.0,0.0,25.0,0.0,0.0,
3231,Napa,2020-05-25,1.0,0.0,1.0,387.0,1.0,0.0,4.0
3232,El Dorado,2020-05-25,1.0,3.0,4.0,199.0,1.0,3.0,11.0
3233,Placer,2020-05-25,5.0,20.0,25.0,753.0,3.0,6.0,47.0
3234,Del Norte,2020-05-25,0.0,1.0,1.0,51.0,0.0,0.0,3.0
3235,Imperial,2020-05-25,69.0,6.0,75.0,210.0,23.0,0.0,9.0
3236,Lake,2020-05-25,0.0,1.0,1.0,110.0,0.0,0.0,2.0
3237,Monterey,2020-05-25,10.0,0.0,10.0,811.0,3.0,0.0,106.0
3238,Merced,2020-05-25,6.0,4.0,10.0,242.0,4.0,1.0,10.0
3239,Santa Barbara,2020-05-25,19.0,8.0,27.0,717.0,8.0,0.0,70.0
3240,Contra Costa,2020-05-25,13.0,35.0,48.0,1628.0,6.0,13.0,103.0
3241,Amador,2020-05-25,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3242,Tuolumne,2020-05-25,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3243,Tulare,2020-05-25,40.0,2.0,42.0,920.0,13.0,2.0,22.0
3244,Nevada,2020-05-25,0.0,0.0,0.0,120.0,0.0,1.0,6.0
3245,Santa Clara,2020-05-26,33.0,20.0,53.0,3318.0,14.0,12.0,195.0
3246,Santa Cruz,2020-05-26,4.0,1.0,5.0,397.0,1.0,0.0,14.0
3247,Alameda,2020-05-26,93.0,76.0,169.0,2968.0,37.0,20.0,124.0
3248,Los Angeles,2020-05-26,1477.0,610.0,2087.0,23592.0,464.0,103.0,1449.0
3249,Napa,2020-05-26,1.0,1.0,2.0,387.0,1.0,0.0,3.0
3250,Fresno,2020-05-26,69.0,29.0,98.0,2141.0,20.0,2.0,96.0
3251,Marin,2020-05-26,2.0,3.0,5.0,390.0,1.0,5.0,8.0
3252,Kings,2020-05-26,24.0,3.0,27.0,199.0,8.0,2.0,2.0
3253,Tuolumne,2020-05-26,0.0,1.0,1.0,151.0,0.0,1.0,0.0
3254,Madera,2020-05-26,1.0,4.0,5.0,528.0,0.0,0.0,22.0
3255,Sutter,2020-05-26,0.0,0.0,0.0,14.0,0.0,0.0,
3256,Del Norte,2020-05-26,0.0,1.0,1.0,51.0,0.0,0.0,2.0
3257,San Benito,2020-05-26,1.0,0.0,1.0,25.0,0.0,0.0,2.0
3258,Santa Barbara,2020-05-26,18.0,5.0,23.0,717.0,8.0,2.0,84.0
3259,Inyo,2020-05-26,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3260,Merced,2020-05-26,6.0,3.0,9.0,242.0,4.0,1.0,5.0
3261,Yolo,2020-05-26,1.0,0.0,1.0,186.0,0.0,0.0,5.0
3262,Kern,2020-05-26,59.0,7.0,66.0,1724.0,24.0,0.0,82.0
3263,Mendocino,2020-05-26,3.0,1.0,4.0,180.0,1.0,0.0,4.0
3264,San Mateo,2020-05-26,45.0,9.0,54.0,1096.0,16.0,4.0,47.0
3265,Monterey,2020-05-26,11.0,1.0,12.0,811.0,3.0,1.0,105.0
3266,Humboldt,2020-05-26,5.0,5.0,10.0,352.0,1.0,1.0,3.0
3267,Stanislaus,2020-05-26,18.0,14.0,32.0,1369.0,7.0,5.0,85.0
3268,Sacramento,2020-05-26,9.0,9.0,18.0,2376.0,4.0,26.0,98.0
3269,Sonoma,2020-05-26,5.0,20.0,25.0,871.0,2.0,4.0,59.0
3270,Orange,2020-05-26,301.0,117.0,418.0,6993.0,119.0,18.0,439.0
3271,San Diego,2020-05-26,325.0,58.0,383.0,6167.0,145.0,8.0,375.0
3272,Tehama,2020-05-26,0.0,1.0,1.0,106.0,0.0,0.0,2.0
3273,Plumas,2020-05-26,0.0,0.0,0.0,45.0,0.0,0.0,
3274,Ventura,2020-05-26,34.0,28.0,62.0,1344.0,11.0,5.0,40.0
3275,Mono,2020-05-26,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3276,Shasta,2020-05-26,1.0,0.0,1.0,667.0,0.0,0.0,13.0
3277,Contra Costa,2020-05-26,13.0,36.0,49.0,1628.0,6.0,14.0,115.0
3278,Imperial,2020-05-26,69.0,8.0,77.0,210.0,22.0,0.0,10.0
3279,Placer,2020-05-26,6.0,21.0,27.0,753.0,3.0,5.0,43.0
3280,Glenn,2020-05-26,0.0,0.0,0.0,47.0,0.0,0.0,
3281,Riverside,2020-05-26,207.0,102.0,309.0,3959.0,68.0,22.0,173.0
3282,Butte,2020-05-26,5.0,0.0,5.0,448.0,3.0,0.0,20.0
3283,Siskiyou,2020-05-26,0.0,0.0,0.0,65.0,0.0,0.0,7.0
3284,Modoc,2020-05-26,0.0,1.0,1.0,41.0,0.0,0.0,
3285,San Joaquin,2020-05-26,14.0,29.0,43.0,1366.0,6.0,8.0,24.0
3286,San Bernardino,2020-05-26,154.0,125.0,279.0,4821.0,57.0,19.0,237.0
3287,Mariposa,2020-05-26,0.0,2.0,2.0,30.0,0.0,0.0,
3288,Solano,2020-05-26,19.0,16.0,35.0,707.0,9.0,2.0,45.0
3289,San Francisco,2020-05-26,40.0,47.0,87.0,2619.0,20.0,14.0,95.0
3290,Colusa,2020-05-26,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3291,Trinity,2020-05-26,0.0,3.0,3.0,54.0,0.0,0.0,
3292,Yuba,2020-05-26,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3293,Tulare,2020-05-26,37.0,4.0,41.0,920.0,8.0,4.0,19.0
3294,Calaveras,2020-05-26,0.0,0.0,0.0,50.0,0.0,0.0,11.0
3295,Amador,2020-05-26,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3296,El Dorado,2020-05-26,0.0,2.0,2.0,199.0,0.0,2.0,8.0
3297,San Luis Obispo,2020-05-26,2.0,2.0,4.0,447.0,1.0,0.0,28.0
3298,Lake,2020-05-26,0.0,1.0,1.0,110.0,0.0,0.0,0.0
3299,Lassen,2020-05-26,0.0,1.0,1.0,25.0,0.0,0.0,
3300,Nevada,2020-05-26,1.0,3.0,4.0,129.0,1.0,2.0,6.0
3301,Merced,2020-05-27,6.0,2.0,8.0,242.0,4.0,0.0,3.0
3302,Santa Clara,2020-05-27,28.0,24.0,52.0,3318.0,12.0,3.0,188.0
3303,Madera,2020-05-27,2.0,2.0,4.0,528.0,0.0,0.0,24.0
3304,Los Angeles,2020-05-27,1462.0,628.0,2090.0,23626.0,464.0,90.0,1275.0
3305,San Benito,2020-05-27,1.0,0.0,1.0,25.0,0.0,0.0,1.0
3306,Placer,2020-05-27,6.0,14.0,20.0,753.0,3.0,1.0,45.0
3307,Butte,2020-05-27,6.0,1.0,7.0,448.0,3.0,0.0,21.0
3308,Humboldt,2020-05-27,5.0,4.0,9.0,352.0,1.0,0.0,3.0
3309,Sutter,2020-05-27,0.0,0.0,0.0,14.0,0.0,0.0,
3310,Kings,2020-05-27,23.0,1.0,24.0,199.0,7.0,0.0,0.0
3311,Napa,2020-05-27,1.0,1.0,2.0,387.0,1.0,0.0,2.0
3312,Del Norte,2020-05-27,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3313,Riverside,2020-05-27,199.0,114.0,313.0,4005.0,66.0,21.0,131.0
3314,Marin,2020-05-27,1.0,1.0,2.0,390.0,1.0,0.0,10.0
3315,San Francisco,2020-05-27,40.0,42.0,82.0,2619.0,18.0,9.0,98.0
3316,Tuolumne,2020-05-27,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3317,Alameda,2020-05-27,95.0,69.0,164.0,2968.0,37.0,10.0,128.0
3318,Lake,2020-05-27,0.0,0.0,0.0,110.0,0.0,0.0,0.0
3319,Fresno,2020-05-27,71.0,44.0,115.0,2143.0,19.0,4.0,93.0
3320,El Dorado,2020-05-27,1.0,2.0,3.0,199.0,1.0,2.0,7.0
3321,Ventura,2020-05-27,28.0,24.0,52.0,1349.0,10.0,10.0,40.0
3322,San Diego,2020-05-27,329.0,79.0,408.0,6215.0,144.0,12.0,315.0
3323,Sonoma,2020-05-27,9.0,22.0,31.0,871.0,3.0,2.0,51.0
3324,San Joaquin,2020-05-27,14.0,23.0,37.0,1366.0,7.0,4.0,21.0
3325,Tehama,2020-05-27,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3326,Sacramento,2020-05-27,8.0,21.0,29.0,2401.0,6.0,3.0,87.0
3327,San Mateo,2020-05-27,33.0,8.0,41.0,1096.0,16.0,3.0,46.0
