,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
2797,Monterey,2020-05-17,8.0,2.0,10.0,811.0,4.0,0.0,102.0
2798,Nevada,2020-05-17,0.0,0.0,0.0,117.0,0.0,1.0,7.0
2799,Tuolumne,2020-05-17,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2800,Fresno,2020-05-17,60.0,46.0,106.0,2133.0,18.0,10.0,94.0
2801,Lake,2020-05-17,0.0,0.0,0.0,110.0,0.0,0.0,1.0
2802,Los Angeles,2020-05-17,1549.0,558.0,2107.0,23854.0,478.0,97.0,1233.0
2803,San Joaquin,2020-05-17,10.0,18.0,28.0,1366.0,1.0,9.0,21.0
2804,Tuolumne,2020-05-18,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2805,Riverside,2020-05-18,195.0,86.0,281.0,3994.0,68.0,18.0,210.0
2806,Kings,2020-05-18,21.0,4.0,25.0,199.0,5.0,1.0,2.0
2807,Sutter,2020-05-18,0.0,0.0,0.0,14.0,0.0,0.0,
2808,Sonoma,2020-05-18,3.0,20.0,23.0,871.0,2.0,2.0,53.0
2809,San Diego,2020-05-18,329.0,49.0,378.0,6040.0,139.0,10.0,341.0
2810,Trinity,2020-05-18,0.0,0.0,0.0,54.0,0.0,0.0,
2811,Orange,2020-05-18,263.0,78.0,341.0,7007.0,111.0,12.0,387.0
2812,Marin,2020-05-18,4.0,8.0,12.0,390.0,0.0,3.0,17.0
2813,Monterey,2020-05-18,8.0,1.0,9.0,811.0,4.0,0.0,106.0
2814,Santa Clara,2020-05-18,46.0,33.0,79.0,3318.0,17.0,5.0,201.0
2815,Alameda,2020-05-18,87.0,51.0,138.0,2968.0,42.0,10.0,120.0
2816,San Francisco,2020-05-18,46.0,33.0,79.0,2619.0,22.0,9.0,115.0
2817,Solano,2020-05-18,16.0,27.0,43.0,707.0,9.0,2.0,42.0
2818,Mendocino,2020-05-18,1.0,0.0,1.0,180.0,1.0,0.0,4.0
2819,Stanislaus,2020-05-18,18.0,20.0,38.0,1369.0,1.0,1.0,77.0
2820,Tulare,2020-05-18,35.0,1.0,36.0,920.0,9.0,1.0,29.0
2821,Mono,2020-05-18,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2822,Amador,2020-05-18,0.0,1.0,1.0,51.0,0.0,1.0,4.0
2823,Yolo,2020-05-18,0.0,0.0,0.0,186.0,0.0,0.0,3.0
2824,Lassen,2020-05-18,0.0,1.0,1.0,25.0,0.0,0.0,
2825,Colusa,2020-05-18,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2826,Calaveras,2020-05-18,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2827,Modoc,2020-05-18,0.0,1.0,1.0,41.0,0.0,0.0,
2828,Mariposa,2020-05-18,0.0,2.0,2.0,30.0,0.0,0.0,
2829,Imperial,2020-05-18,73.0,1.0,74.0,187.0,17.0,0.0,11.0
2830,Lake,2020-05-18,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2831,San Benito,2020-05-18,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2832,Los Angeles,2020-05-18,1531.0,520.0,2051.0,23910.0,483.0,87.0,1221.0
2833,Napa,2020-05-18,1.0,0.0,1.0,387.0,1.0,1.0,10.0
2834,Sacramento,2020-05-18,13.0,58.0,71.0,2367.0,4.0,14.0,113.0
2835,San Bernardino,2020-05-18,140.0,81.0,221.0,4821.0,52.0,14.0,197.0
2836,Plumas,2020-05-18,0.0,0.0,0.0,45.0,0.0,0.0,
2837,Butte,2020-05-18,2.0,1.0,3.0,448.0,1.0,0.0,22.0
2838,Fresno,2020-05-18,61.0,44.0,105.0,2135.0,15.0,4.0,99.0
2839,Kern,2020-05-18,36.0,12.0,48.0,1704.0,18.0,0.0,72.0
2840,Siskiyou,2020-05-18,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2841,Ventura,2020-05-18,33.0,16.0,49.0,1307.0,15.0,3.0,39.0
2842,Glenn,2020-05-18,0.0,0.0,0.0,,0.0,0.0,
2843,El Dorado,2020-05-18,1.0,3.0,4.0,199.0,1.0,1.0,13.0
2844,San Luis Obispo,2020-05-18,1.0,2.0,3.0,526.0,1.0,1.0,22.0
2845,Placer,2020-05-18,1.0,34.0,35.0,753.0,0.0,4.0,40.0
2846,San Mateo,2020-05-18,41.0,19.0,60.0,1096.0,10.0,5.0,41.0
2847,Madera,2020-05-18,0.0,2.0,2.0,528.0,0.0,0.0,4.0
2848,Merced,2020-05-18,6.0,0.0,6.0,242.0,5.0,0.0,7.0
2849,Santa Barbara,2020-05-18,25.0,2.0,27.0,717.0,11.0,3.0,70.0
2850,San Joaquin,2020-05-18,9.0,23.0,32.0,1366.0,1.0,8.0,31.0
2851,Humboldt,2020-05-18,4.0,1.0,5.0,352.0,1.0,0.0,3.0
2852,Contra Costa,2020-05-18,19.0,51.0,70.0,1628.0,9.0,10.0,122.0
2853,Tehama,2020-05-18,0.0,1.0,1.0,106.0,0.0,0.0,3.0
2854,Del Norte,2020-05-18,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2855,Santa Cruz,2020-05-18,2.0,0.0,2.0,397.0,0.0,0.0,15.0
2856,Yuba,2020-05-18,1.0,0.0,1.0,445.0,0.0,0.0,13.0
2857,Shasta,2020-05-18,0.0,0.0,0.0,667.0,0.0,0.0,5.0
2858,Nevada,2020-05-18,0.0,0.0,0.0,107.0,0.0,0.0,8.0
2859,Inyo,2020-05-18,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2860,Humboldt,2020-05-19,4.0,3.0,7.0,352.0,1.0,0.0,6.0
2861,Contra Costa,2020-05-19,14.0,74.0,88.0,1628.0,9.0,8.0,117.0
2862,Mendocino,2020-05-19,1.0,0.0,1.0,180.0,1.0,0.0,6.0
2863,Tulare,2020-05-19,37.0,5.0,42.0,920.0,9.0,2.0,22.0
2864,Amador,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2865,Plumas,2020-05-19,0.0,0.0,0.0,45.0,0.0,0.0,
2866,Mono,2020-05-19,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2867,Santa Clara,2020-05-19,43.0,57.0,100.0,3318.0,16.0,6.0,195.0
2868,Siskiyou,2020-05-19,0.0,0.0,0.0,65.0,0.0,0.0,3.0
2869,Colusa,2020-05-19,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2870,Alameda,2020-05-19,83.0,108.0,191.0,2968.0,40.0,16.0,122.0
2871,Orange,2020-05-19,269.0,97.0,366.0,7007.0,116.0,19.0,352.0
2872,Shasta,2020-05-19,0.0,0.0,0.0,667.0,0.0,0.0,4.0
2873,Riverside,2020-05-19,189.0,103.0,292.0,3999.0,69.0,31.0,191.0
2874,Lake,2020-05-19,0.0,1.0,1.0,110.0,0.0,1.0,1.0
2875,Inyo,2020-05-19,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2876,Madera,2020-05-19,0.0,1.0,1.0,528.0,0.0,0.0,23.0
2877,Los Angeles,2020-05-19,1517.0,619.0,2136.0,23675.0,466.0,94.0,1216.0
2878,Marin,2020-05-19,4.0,20.0,24.0,390.0,0.0,2.0,14.0
2879,Glenn,2020-05-19,0.0,0.0,0.0,,0.0,0.0,
2880,Modoc,2020-05-19,0.0,1.0,1.0,41.0,0.0,0.0,
2881,Solano,2020-05-19,18.0,29.0,47.0,707.0,9.0,3.0,42.0
2882,Sacramento,2020-05-19,11.0,90.0,101.0,2392.0,4.0,12.0,115.0
2883,Kern,2020-05-19,42.0,11.0,53.0,1735.0,20.0,1.0,72.0
2884,San Benito,2020-05-19,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2885,Sonoma,2020-05-19,4.0,24.0,28.0,871.0,2.0,2.0,54.0
2886,San Joaquin,2020-05-19,7.0,26.0,33.0,1366.0,2.0,10.0,27.0
2887,Kings,2020-05-19,23.0,1.0,24.0,199.0,5.0,1.0,0.0
2888,San Francisco,2020-05-19,48.0,26.0,74.0,2619.0,18.0,2.0,114.0
2889,Tehama,2020-05-19,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2890,Nevada,2020-05-19,0.0,0.0,0.0,113.0,0.0,0.0,9.0
2891,Monterey,2020-05-19,11.0,0.0,11.0,811.0,4.0,0.0,102.0
2892,Yolo,2020-05-19,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2893,San Mateo,2020-05-19,41.0,30.0,71.0,1096.0,10.0,5.0,26.0
2894,Lassen,2020-05-19,0.0,1.0,1.0,25.0,0.0,0.0,
2895,Yuba,2020-05-19,1.0,0.0,1.0,445.0,0.0,0.0,10.0
2896,Calaveras,2020-05-19,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2897,Sutter,2020-05-19,0.0,0.0,0.0,14.0,0.0,0.0,
2898,El Dorado,2020-05-19,0.0,2.0,2.0,199.0,0.0,2.0,10.0
2899,Ventura,2020-05-19,33.0,27.0,60.0,1336.0,12.0,7.0,41.0
2900,San Luis Obispo,2020-05-19,2.0,1.0,3.0,526.0,1.0,1.0,20.0
2901,San Bernardino,2020-05-19,134.0,76.0,210.0,4821.0,55.0,20.0,206.0
2902,Tuolumne,2020-05-19,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2903,Napa,2020-05-19,1.0,0.0,1.0,387.0,1.0,1.0,14.0
2904,Mariposa,2020-05-19,0.0,3.0,3.0,30.0,0.0,0.0,
2905,Trinity,2020-05-19,0.0,0.0,0.0,54.0,0.0,0.0,
2906,Santa Barbara,2020-05-19,23.0,5.0,28.0,717.0,11.0,2.0,61.0
2907,Imperial,2020-05-19,74.0,4.0,78.0,200.0,19.0,0.0,10.0
2908,Del Norte,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2909,Placer,2020-05-19,3.0,45.0,48.0,753.0,0.0,6.0,38.0
2910,Merced,2020-05-19,7.0,1.0,8.0,242.0,4.0,0.0,2.0
2911,Fresno,2020-05-19,64.0,43.0,107.0,2138.0,17.0,7.0,88.0
2912,Santa Cruz,2020-05-19,1.0,0.0,1.0,397.0,0.0,0.0,13.0
2913,Stanislaus,2020-05-19,17.0,31.0,48.0,1369.0,3.0,2.0,87.0
2914,Butte,2020-05-19,1.0,0.0,1.0,448.0,1.0,0.0,23.0
2915,San Diego,2020-05-19,319.0,68.0,387.0,6142.0,142.0,13.0,311.0
2916,San Diego,2020-05-20,335.0,69.0,404.0,6207.0,140.0,10.0,322.0
2917,Santa Clara,2020-05-20,40.0,56.0,96.0,3318.0,16.0,5.0,170.0
2918,Shasta,2020-05-20,0.0,0.0,0.0,667.0,0.0,0.0,6.0
2919,Butte,2020-05-20,4.0,1.0,5.0,448.0,2.0,0.0,20.0
2920,Stanislaus,2020-05-20,18.0,30.0,48.0,1369.0,3.0,5.0,80.0
2921,Alameda,2020-05-20,81.0,134.0,215.0,2968.0,39.0,24.0,112.0
2922,Napa,2020-05-20,1.0,0.0,1.0,387.0,1.0,1.0,6.0
2923,Riverside,2020-05-20,183.0,107.0,290.0,4010.0,67.0,28.0,144.0
2924,Sacramento,2020-05-20,11.0,92.0,103.0,2378.0,3.0,14.0,106.0
2925,San Joaquin,2020-05-20,9.0,29.0,38.0,1366.0,3.0,6.0,27.0
2926,El Dorado,2020-05-20,0.0,2.0,2.0,199.0,0.0,2.0,7.0
2927,Calaveras,2020-05-20,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2928,Lassen,2020-05-20,0.0,1.0,1.0,25.0,0.0,0.0,
2929,Mendocino,2020-05-20,1.0,0.0,1.0,180.0,1.0,0.0,7.0
2930,Solano,2020-05-20,18.0,37.0,55.0,707.0,9.0,2.0,44.0
2931,Imperial,2020-05-20,80.0,3.0,83.0,214.0,22.0,0.0,8.0
2932,Siskiyou,2020-05-20,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2933,San Benito,2020-05-20,1.0,0.0,1.0,25.0,1.0,0.0,0.0
2934,Merced,2020-05-20,8.0,1.0,9.0,242.0,4.0,0.0,1.0
2935,Tehama,2020-05-20,0.0,0.0,0.0,106.0,0.0,0.0,7.0
2936,Kings,2020-05-20,22.0,4.0,26.0,199.0,5.0,0.0,5.0
2937,Yolo,2020-05-20,0.0,0.0,0.0,186.0,0.0,0.0,7.0
2938,Lake,2020-05-20,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2939,Del Norte,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2940,Mariposa,2020-05-20,0.0,2.0,2.0,30.0,0.0,0.0,
2941,Trinity,2020-05-20,0.0,0.0,0.0,54.0,0.0,0.0,
2942,Tulare,2020-05-20,42.0,3.0,45.0,920.0,9.0,3.0,21.0
2943,Nevada,2020-05-20,0.0,0.0,0.0,116.0,0.0,0.0,9.0
2944,Sutter,2020-05-20,0.0,0.0,0.0,14.0,0.0,0.0,
2945,San Francisco,2020-05-20,47.0,32.0,79.0,2619.0,20.0,7.0,113.0
2946,Orange,2020-05-20,275.0,113.0,388.0,7007.0,120.0,10.0,382.0
2947,San Mateo,2020-05-20,37.0,37.0,74.0,1096.0,11.0,6.0,25.0
2948,Fresno,2020-05-20,56.0,41.0,97.0,2140.0,14.0,4.0,97.0
2949,Madera,2020-05-20,0.0,4.0,4.0,528.0,0.0,0.0,21.0
2950,Plumas,2020-05-20,0.0,0.0,0.0,45.0,0.0,0.0,
2951,Glenn,2020-05-20,0.0,0.0,0.0,,0.0,0.0,
2952,Humboldt,2020-05-20,4.0,8.0,12.0,352.0,1.0,1.0,4.0
2953,Yuba,2020-05-20,1.0,0.0,1.0,445.0,0.0,0.0,11.0
2954,Marin,2020-05-20,4.0,25.0,29.0,390.0,0.0,0.0,20.0
2955,Ventura,2020-05-20,36.0,26.0,62.0,1339.0,12.0,9.0,39.0
2956,Los Angeles,2020-05-20,1506.0,561.0,2067.0,23670.0,452.0,87.0,1253.0
2957,Sonoma,2020-05-20,2.0,34.0,36.0,871.0,2.0,2.0,52.0
2958,Santa Barbara,2020-05-20,23.0,4.0,27.0,717.0,11.0,1.0,60.0
2959,San Bernardino,2020-05-20,127.0,89.0,216.0,4821.0,51.0,14.0,213.0
2960,Contra Costa,2020-05-20,9.0,73.0,82.0,1628.0,6.0,9.0,128.0
2961,Kern,2020-05-20,48.0,8.0,56.0,1735.0,21.0,2.0,66.0
2962,Tuolumne,2020-05-20,0.0,0.0,0.0,151.0,0.0,0.0,4.0
2963,San Luis Obispo,2020-05-20,2.0,6.0,8.0,526.0,1.0,2.0,21.0
2964,Inyo,2020-05-20,0.0,0.0,0.0,42.0,0.0,0.0,2.0
2965,Placer,2020-05-20,4.0,52.0,56.0,753.0,0.0,5.0,45.0
2966,Mono,2020-05-20,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2967,Amador,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2968,Monterey,2020-05-20,10.0,0.0,10.0,811.0,4.0,0.0,103.0
2969,Modoc,2020-05-20,0.0,1.0,1.0,41.0,0.0,0.0,
2970,Santa Cruz,2020-05-20,3.0,0.0,3.0,397.0,0.0,0.0,16.0
2971,Colusa,2020-05-20,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2972,Trinity,2020-05-21,0.0,0.0,0.0,54.0,0.0,0.0,
2973,Tuolumne,2020-05-21,0.0,0.0,0.0,151.0,0.0,0.0,2.0
2974,Mono,2020-05-21,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2975,Madera,2020-05-21,0.0,0.0,0.0,528.0,0.0,0.0,18.0
2976,Yolo,2020-05-21,0.0,3.0,3.0,186.0,0.0,1.0,5.0
2977,San Bernardino,2020-05-21,131.0,93.0,224.0,4821.0,47.0,16.0,225.0
2978,Butte,2020-05-21,8.0,1.0,9.0,448.0,2.0,1.0,17.0
2979,Yuba,2020-05-21,1.0,0.0,1.0,445.0,0.0,0.0,8.0
2980,Riverside,2020-05-21,194.0,91.0,285.0,4020.0,64.0,18.0,129.0
2981,Orange,2020-05-21,262.0,102.0,364.0,6993.0,119.0,11.0,401.0
2982,Calaveras,2020-05-21,0.0,1.0,1.0,50.0,0.0,1.0,9.0
2983,Alameda,2020-05-21,77.0,162.0,239.0,2968.0,39.0,23.0,114.0
2984,Mariposa,2020-05-21,0.0,0.0,0.0,30.0,0.0,0.0,
2985,Sacramento,2020-05-21,7.0,100.0,107.0,2409.0,4.0,14.0,108.0
2986,Glenn,2020-05-21,0.0,0.0,0.0,,0.0,0.0,
2987,Kings,2020-05-21,21.0,4.0,25.0,199.0,5.0,1.0,2.0
2988,San Diego,2020-05-21,325.0,53.0,378.0,6180.0,139.0,6.0,313.0
2989,Tehama,2020-05-21,0.0,0.0,0.0,106.0,0.0,0.0,8.0
2990,Santa Barbara,2020-05-21,24.0,6.0,30.0,717.0,9.0,1.0,58.0
2991,Santa Clara,2020-05-21,39.0,60.0,99.0,3318.0,16.0,8.0,167.0
2992,San Francisco,2020-05-21,43.0,37.0,80.0,2619.0,16.0,11.0,103.0
2993,Contra Costa,2020-05-21,8.0,75.0,83.0,1628.0,6.0,11.0,118.0
2994,Solano,2020-05-21,18.0,35.0,53.0,707.0,7.0,6.0,45.0
2995,Santa Cruz,2020-05-21,4.0,1.0,5.0,397.0,1.0,0.0,14.0
2996,Amador,2020-05-21,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2997,Mendocino,2020-05-21,1.0,0.0,1.0,180.0,1.0,0.0,7.0
2998,Kern,2020-05-21,44.0,10.0,54.0,1728.0,20.0,0.0,73.0
2999,Plumas,2020-05-21,0.0,0.0,0.0,45.0,0.0,0.0,
3000,Los Angeles,2020-05-21,1491.0,614.0,2105.0,23620.0,461.0,95.0,1199.0
3001,Placer,2020-05-21,7.0,59.0,66.0,753.0,2.0,7.0,35.0
3002,Del Norte,2020-05-21,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3003,San Joaquin,2020-05-21,8.0,23.0,31.0,1366.0,5.0,8.0,28.0
3004,San Mateo,2020-05-21,37.0,33.0,70.0,1096.0,10.0,4.0,26.0
3005,Stanislaus,2020-05-21,22.0,30.0,52.0,1369.0,3.0,5.0,82.0
3006,Marin,2020-05-21,4.0,29.0,33.0,390.0,0.0,0.0,18.0
3007,Fresno,2020-05-21,61.0,57.0,118.0,2144.0,16.0,4.0,99.0
3008,San Benito,2020-05-21,1.0,0.0,1.0,25.0,1.0,0.0,0.0
3009,Colusa,2020-05-21,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3010,Sutter,2020-05-21,0.0,0.0,0.0,14.0,0.0,0.0,
3011,Humboldt,2020-05-21,4.0,12.0,16.0,352.0,1.0,2.0,5.0
3012,Tulare,2020-05-21,39.0,1.0,40.0,920.0,8.0,1.0,9.0
3013,El Dorado,2020-05-21,0.0,2.0,2.0,199.0,1.0,1.0,6.0
3014,Ventura,2020-05-21,30.0,19.0,49.0,1329.0,12.0,3.0,44.0
3015,Napa,2020-05-21,1.0,0.0,1.0,387.0,1.0,1.0,0.0
3016,Shasta,2020-05-21,0.0,0.0,0.0,667.0,0.0,0.0,5.0
3017,Sonoma,2020-05-21,4.0,31.0,35.0,871.0,3.0,5.0,49.0
3018,Merced,2020-05-21,6.0,0.0,6.0,242.0,4.0,0.0,3.0
3019,Lake,2020-05-21,0.0,0.0,0.0,110.0,0.0,0.0,3.0
3020,Inyo,2020-05-21,0.0,0.0,0.0,42.0,0.0,0.0,2.0
3021,Nevada,2020-05-21,0.0,0.0,0.0,112.0,0.0,0.0,6.0
3022,San Luis Obispo,2020-05-21,2.0,5.0,7.0,473.0,1.0,2.0,20.0
3023,Lassen,2020-05-21,0.0,1.0,1.0,25.0,0.0,0.0,
3024,Modoc,2020-05-21,0.0,1.0,1.0,41.0,0.0,0.0,
3025,Monterey,2020-05-21,8.0,1.0,9.0,811.0,4.0,0.0,103.0
3026,Siskiyou,2020-05-21,0.0,0.0,0.0,65.0,0.0,0.0,4.0
3027,Imperial,2020-05-21,75.0,3.0,78.0,210.0,22.0,0.0,10.0
3028,Marin,2020-05-22,3.0,3.0,6.0,390.0,1.0,1.0,15.0
3029,Sutter,2020-05-22,0.0,0.0,0.0,14.0,0.0,0.0,
3030,Amador,2020-05-22,0.0,1.0,1.0,51.0,0.0,0.0,1.0
3031,Solano,2020-05-22,18.0,16.0,34.0,707.0,6.0,1.0,45.0
3032,El Dorado,2020-05-22,0.0,4.0,4.0,199.0,1.0,2.0,8.0
3033,Lake,2020-05-22,0.0,2.0,2.0,110.0,0.0,0.0,3.0
3034,Sonoma,2020-05-22,5.0,16.0,21.0,871.0,3.0,2.0,47.0
3035,Ventura,2020-05-22,29.0,35.0,64.0,1345.0,12.0,5.0,42.0
3036,San Diego,2020-05-22,331.0,50.0,381.0,6221.0,145.0,10.0,333.0
3037,Mariposa,2020-05-22,0.0,0.0,0.0,30.0,0.0,0.0,
3038,Fresno,2020-05-22,64.0,30.0,94.0,2135.0,20.0,6.0,89.0
3039,Lassen,2020-05-22,0.0,1.0,1.0,25.0,0.0,0.0,
3040,Sacramento,2020-05-22,10.0,13.0,23.0,2400.0,2.0,2.0,106.0
3041,Monterey,2020-05-22,9.0,1.0,10.0,811.0,3.0,1.0,104.0
3042,Napa,2020-05-22,1.0,7.0,8.0,387.0,1.0,0.0,0.0
3043,Tulare,2020-05-22,38.0,1.0,39.0,881.0,9.0,1.0,31.0
3044,San Benito,2020-05-22,1.0,0.0,1.0,25.0,0.0,0.0,1.0
3045,Los Angeles,2020-05-22,1490.0,565.0,2055.0,23628.0,470.0,102.0,1187.0
3046,Kern,2020-05-22,45.0,8.0,53.0,1761.0,20.0,0.0,64.0
3047,Mono,2020-05-22,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3048,Imperial,2020-05-22,75.0,2.0,77.0,210.0,23.0,0.0,9.0
3049,San Luis Obispo,2020-05-22,2.0,1.0,3.0,469.0,1.0,1.0,21.0
3050,Yuba,2020-05-22,1.0,0.0,1.0,445.0,0.0,0.0,4.0
3051,Colusa,2020-05-22,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3052,Placer,2020-05-22,6.0,20.0,26.0,753.0,3.0,5.0,42.0
3053,Shasta,2020-05-22,0.0,1.0,1.0,667.0,0.0,0.0,13.0
3054,Alameda,2020-05-22,79.0,81.0,160.0,2968.0,38.0,17.0,119.0
3055,Modoc,2020-05-22,0.0,1.0,1.0,41.0,0.0,0.0,
3056,San Bernardino,2020-05-22,125.0,101.0,226.0,4821.0,44.0,11.0,218.0
3057,Stanislaus,2020-05-22,23.0,11.0,34.0,1374.0,3.0,2.0,81.0
3058,Tehama,2020-05-22,0.0,0.0,0.0,106.0,0.0,0.0,7.0
3059,Glenn,2020-05-22,0.0,0.0,0.0,,0.0,0.0,
3060,San Joaquin,2020-05-22,9.0,26.0,35.0,1366.0,5.0,6.0,23.0
3061,Del Norte,2020-05-22,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3062,Santa Barbara,2020-05-22,20.0,4.0,24.0,717.0,7.0,2.0,60.0
3063,San Francisco,2020-05-22,43.0,29.0,72.0,2619.0,18.0,11.0,84.0
3064,Tuolumne,2020-05-22,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3065,Merced,2020-05-22,6.0,1.0,7.0,242.0,4.0,0.0,4.0
3066,Calaveras,2020-05-22,0.0,0.0,0.0,50.0,0.0,0.0,9.0
3067,Nevada,2020-05-22,0.0,0.0,0.0,119.0,0.0,0.0,8.0
3068,Madera,2020-05-22,1.0,0.0,1.0,528.0,0.0,0.0,21.0
3069,Inyo,2020-05-22,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3070,Trinity,2020-05-22,0.0,0.0,0.0,54.0,0.0,0.0,
3071,Santa Clara,2020-05-22,36.0,19.0,55.0,3318.0,18.0,2.0,170.0
3072,Humboldt,2020-05-22,4.0,13.0,17.0,352.0,1.0,1.0,3.0
3073,Kings,2020-05-22,23.0,5.0,28.0,199.0,7.0,1.0,4.0
3074,Siskiyou,2020-05-22,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3075,Mendocino,2020-05-22,1.0,0.0,1.0,180.0,1.0,0.0,6.0
3076,Yolo,2020-05-22,0.0,0.0,0.0,186.0,0.0,0.0,7.0
3077,Riverside,2020-05-22,195.0,115.0,310.0,4029.0,64.0,16.0,130.0
3078,Contra Costa,2020-05-22,11.0,30.0,41.0,1628.0,5.0,6.0,113.0
3079,San Mateo,2020-05-22,40.0,12.0,52.0,1096.0,14.0,0.0,40.0
3080,Orange,2020-05-22,269.0,89.0,358.0,6993.0,127.0,18.0,397.0
3081,Santa Cruz,2020-05-22,4.0,1.0,5.0,397.0,1.0,0.0,11.0
3082,Butte,2020-05-22,7.0,1.0,8.0,448.0,2.0,0.0,17.0
3083,Plumas,2020-05-22,0.0,0.0,0.0,45.0,0.0,0.0,
3084,Ventura,2020-05-23,29.0,25.0,54.0,1318.0,11.0,1.0,39.0
3085,Stanislaus,2020-05-23,23.0,15.0,38.0,1369.0,6.0,2.0,87.0
3086,Alameda,2020-05-23,80.0,78.0,158.0,2968.0,41.0,19.0,110.0
3087,San Luis Obispo,2020-05-23,2.0,0.0,2.0,462.0,1.0,0.0,27.0
3088,San Mateo,2020-05-23,39.0,11.0,50.0,1096.0,16.0,0.0,42.0
3089,Mono,2020-05-23,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3090,Yuba,2020-05-23,1.0,0.0,1.0,445.0,0.0,0.0,9.0
3091,Tuolumne,2020-05-23,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3092,Colusa,2020-05-23,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3093,Merced,2020-05-23,7.0,4.0,11.0,242.0,5.0,1.0,4.0
3094,El Dorado,2020-05-23,1.0,5.0,6.0,199.0,1.0,5.0,3.0
3095,Yolo,2020-05-23,0.0,0.0,0.0,186.0,1.0,1.0,0.0
3096,Lake,2020-05-23,0.0,1.0,1.0,110.0,0.0,1.0,2.0
3097,Sacramento,2020-05-23,12.0,12.0,24.0,2388.0,3.0,0.0,101.0
3098,Riverside,2020-05-23,193.0,95.0,288.0,3971.0,59.0,20.0,142.0
3099,Fresno,2020-05-23,66.0,37.0,103.0,2137.0,21.0,6.0,85.0
3100,Los Angeles,2020-05-23,1440.0,566.0,2006.0,23605.0,462.0,104.0,1257.0
3101,Marin,2020-05-23,2.0,4.0,6.0,390.0,1.0,2.0,15.0
3102,Kern,2020-05-23,48.0,10.0,58.0,1727.0,22.0,2.0,78.0
3103,San Joaquin,2020-05-23,10.0,21.0,31.0,1366.0,5.0,8.0,21.0
3104,Modoc,2020-05-23,0.0,1.0,1.0,41.0,0.0,0.0,
3105,Mendocino,2020-05-23,3.0,2.0,5.0,180.0,0.0,0.0,7.0
3106,Santa Cruz,2020-05-23,4.0,1.0,5.0,397.0,1.0,0.0,10.0
3107,Santa Clara,2020-05-23,37.0,17.0,54.0,3318.0,18.0,1.0,178.0
3108,Kings,2020-05-23,25.0,3.0,28.0,199.0,7.0,1.0,4.0
3109,Contra Costa,2020-05-23,14.0,34.0,48.0,1628.0,6.0,6.0,100.0
3110,Sonoma,2020-05-23,5.0,17.0,22.0,871.0,3.0,2.0,49.0
3111,Amador,2020-05-23,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3112,Madera,2020-05-23,0.0,0.0,0.0,528.0,0.0,0.0,21.0
3113,Imperial,2020-05-23,75.0,2.0,77.0,210.0,23.0,0.0,9.0
3114,Lassen,2020-05-23,0.0,0.0,0.0,25.0,0.0,0.0,
3115,Siskiyou,2020-05-23,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3116,Monterey,2020-05-23,7.0,1.0,8.0,811.0,3.0,1.0,104.0
