,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3397,Ventura,2020-05-28,28.0,19.0,47.0,1353.0,10.0,9.0,54.0
3398,Alameda,2020-05-28,96.0,57.0,153.0,2968.0,44.0,13.0,106.0
3399,Fresno,2020-05-28,68.0,39.0,107.0,2131.0,16.0,2.0,82.0
3400,Kings,2020-05-28,25.0,0.0,25.0,199.0,7.0,0.0,2.0
3401,San Bernardino,2020-05-28,156.0,87.0,243.0,4821.0,53.0,17.0,186.0
3402,Nevada,2020-05-28,1.0,2.0,3.0,128.0,1.0,1.0,5.0
3403,San Francisco,2020-05-28,49.0,42.0,91.0,2619.0,20.0,9.0,83.0
3404,Sonoma,2020-05-28,8.0,30.0,38.0,871.0,2.0,2.0,46.0
3405,Imperial,2020-05-28,61.0,7.0,68.0,199.0,19.0,1.0,10.0
3406,San Luis Obispo,2020-05-28,2.0,0.0,2.0,475.0,2.0,0.0,24.0
3407,San Diego,2020-05-28,313.0,70.0,383.0,6238.0,137.0,16.0,317.0
3408,Solano,2020-05-28,19.0,16.0,35.0,707.0,8.0,0.0,40.0
3409,Lake,2020-05-28,0.0,1.0,1.0,110.0,0.0,0.0,0.0
3410,Napa,2020-05-28,1.0,1.0,2.0,387.0,1.0,0.0,1.0
3411,Modoc,2020-05-28,0.0,0.0,0.0,41.0,0.0,0.0,
3412,Tulare,2020-05-28,37.0,2.0,39.0,920.0,10.0,1.0,8.0
3413,Imperial,2020-05-29,60.0,4.0,64.0,192.0,17.0,1.0,11.0
3414,Merced,2020-05-29,6.0,7.0,13.0,242.0,4.0,1.0,5.0
3415,Amador,2020-05-29,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3416,Placer,2020-05-29,8.0,15.0,23.0,753.0,4.0,1.0,35.0
3417,Modoc,2020-05-29,0.0,0.0,0.0,41.0,0.0,0.0,
3418,Riverside,2020-05-29,191.0,79.0,270.0,3994.0,62.0,14.0,128.0
3419,Solano,2020-05-29,20.0,11.0,31.0,707.0,8.0,2.0,38.0
3420,Lake,2020-05-29,0.0,1.0,1.0,110.0,0.0,0.0,0.0
3421,San Bernardino,2020-05-29,134.0,95.0,229.0,4821.0,50.0,13.0,164.0
3422,Mono,2020-05-29,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3423,Inyo,2020-05-29,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3424,Calaveras,2020-05-29,1.0,1.0,2.0,50.0,1.0,1.0,9.0
3425,Madera,2020-05-29,0.0,0.0,0.0,528.0,0.0,0.0,22.0
3426,Mariposa,2020-05-29,0.0,2.0,2.0,30.0,0.0,0.0,
3427,Ventura,2020-05-29,31.0,16.0,47.0,1352.0,10.0,6.0,47.0
3428,Santa Cruz,2020-05-29,3.0,9.0,12.0,397.0,1.0,0.0,18.0
3429,Santa Barbara,2020-05-29,16.0,11.0,27.0,717.0,8.0,4.0,76.0
3430,Humboldt,2020-05-29,5.0,8.0,13.0,352.0,0.0,0.0,7.0
3431,Yuba,2020-05-29,1.0,0.0,1.0,445.0,0.0,0.0,11.0
3432,Marin,2020-05-29,4.0,6.0,10.0,390.0,1.0,1.0,19.0
3433,Monterey,2020-05-29,10.0,1.0,11.0,811.0,3.0,0.0,116.0
3434,Butte,2020-05-29,6.0,0.0,6.0,448.0,2.0,0.0,18.0
3435,Santa Clara,2020-05-29,26.0,22.0,48.0,3318.0,13.0,1.0,182.0
3436,Siskiyou,2020-05-29,1.0,0.0,1.0,65.0,0.0,0.0,5.0
3437,Napa,2020-05-29,0.0,0.0,0.0,387.0,1.0,0.0,4.0
3438,Tehama,2020-05-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3439,Sutter,2020-05-29,0.0,0.0,0.0,14.0,0.0,0.0,
3440,San Mateo,2020-05-29,37.0,8.0,45.0,1096.0,14.0,1.0,47.0
3441,San Francisco,2020-05-29,49.0,16.0,65.0,2619.0,19.0,6.0,88.0
3442,Del Norte,2020-05-29,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3443,Stanislaus,2020-05-29,13.0,11.0,24.0,1370.0,7.0,2.0,75.0
3444,San Benito,2020-05-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
3445,Tuolumne,2020-05-29,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3446,San Joaquin,2020-05-29,17.0,24.0,41.0,1366.0,5.0,6.0,17.0
3447,Shasta,2020-05-29,0.0,0.0,0.0,667.0,0.0,0.0,9.0
3448,Sonoma,2020-05-29,7.0,37.0,44.0,871.0,2.0,6.0,51.0
3449,Orange,2020-05-29,262.0,62.0,324.0,6993.0,100.0,8.0,409.0
3450,Yolo,2020-05-29,0.0,0.0,0.0,186.0,0.0,0.0,5.0
3451,Kings,2020-05-29,27.0,1.0,28.0,199.0,7.0,0.0,2.0
3452,Lassen,2020-05-29,0.0,1.0,1.0,25.0,0.0,0.0,
3453,Tulare,2020-05-29,37.0,3.0,40.0,920.0,11.0,2.0,17.0
3454,Glenn,2020-05-29,0.0,0.0,0.0,47.0,0.0,0.0,
3455,Plumas,2020-05-29,0.0,1.0,1.0,45.0,0.0,0.0,
3456,Colusa,2020-05-29,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3457,Mendocino,2020-05-29,2.0,0.0,2.0,180.0,1.0,0.0,3.0
3458,Kern,2020-05-29,54.0,16.0,70.0,1741.0,28.0,1.0,70.0
3459,Contra Costa,2020-05-29,15.0,35.0,50.0,1628.0,8.0,3.0,101.0
3460,Sacramento,2020-05-29,14.0,23.0,37.0,2416.0,8.0,9.0,84.0
3461,Fresno,2020-05-29,63.0,44.0,107.0,2145.0,17.0,5.0,86.0
3462,El Dorado,2020-05-29,1.0,5.0,6.0,199.0,1.0,3.0,8.0
3463,Alameda,2020-05-29,102.0,77.0,179.0,2968.0,42.0,12.0,118.0
3464,San Diego,2020-05-29,300.0,58.0,358.0,6192.0,138.0,16.0,291.0
3465,Los Angeles,2020-05-29,1402.0,570.0,1972.0,23642.0,446.0,103.0,1258.0
3466,Trinity,2020-05-29,0.0,0.0,0.0,54.0,0.0,0.0,
3467,Nevada,2020-05-29,0.0,2.0,2.0,130.0,0.0,0.0,8.0
3468,San Luis Obispo,2020-05-29,3.0,5.0,8.0,469.0,3.0,3.0,13.0
3469,Inyo,2020-05-30,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3470,San Benito,2020-05-30,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3471,Amador,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3472,Sutter,2020-05-30,0.0,0.0,0.0,14.0,0.0,0.0,
3473,Yolo,2020-05-30,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3474,Calaveras,2020-05-30,1.0,1.0,2.0,50.0,1.0,1.0,9.0
3475,Tehama,2020-05-30,0.0,0.0,0.0,106.0,0.0,0.0,8.0
3476,Napa,2020-05-30,0.0,4.0,4.0,387.0,0.0,2.0,1.0
3477,Del Norte,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3478,Plumas,2020-05-30,0.0,1.0,1.0,45.0,0.0,0.0,
3479,Monterey,2020-05-30,11.0,0.0,11.0,811.0,3.0,0.0,95.0
3480,Siskiyou,2020-05-30,0.0,0.0,0.0,65.0,0.0,1.0,2.0
3481,San Francisco,2020-05-30,47.0,17.0,64.0,2619.0,19.0,6.0,78.0
3482,Humboldt,2020-05-30,5.0,12.0,17.0,352.0,0.0,1.0,4.0
3483,Stanislaus,2020-05-30,14.0,8.0,22.0,1369.0,9.0,1.0,77.0
3484,Sacramento,2020-05-30,14.0,23.0,37.0,2402.0,8.0,9.0,86.0
3485,El Dorado,2020-05-30,1.0,6.0,7.0,199.0,1.0,6.0,8.0
3486,San Bernardino,2020-05-30,130.0,95.0,225.0,4821.0,52.0,12.0,203.0
3487,Glenn,2020-05-30,0.0,0.0,0.0,47.0,0.0,0.0,
3488,Sonoma,2020-05-30,5.0,56.0,61.0,871.0,2.0,10.0,46.0
3489,Los Angeles,2020-05-30,1357.0,577.0,1934.0,23636.0,440.0,100.0,1288.0
3490,Orange,2020-05-30,291.0,131.0,422.0,6993.0,122.0,26.0,396.0
3491,Madera,2020-05-30,1.0,2.0,3.0,528.0,0.0,0.0,17.0
3492,Contra Costa,2020-05-30,14.0,32.0,46.0,1628.0,7.0,4.0,97.0
3493,Ventura,2020-05-30,26.0,20.0,46.0,1332.0,11.0,12.0,42.0
3494,Mariposa,2020-05-30,0.0,2.0,2.0,30.0,0.0,0.0,
3495,San Mateo,2020-05-30,44.0,13.0,57.0,1096.0,13.0,2.0,51.0
3496,Placer,2020-05-30,6.0,16.0,22.0,753.0,4.0,0.0,42.0
3497,Fresno,2020-05-30,70.0,48.0,118.0,2147.0,17.0,2.0,89.0
3498,Kings,2020-05-30,27.0,1.0,28.0,199.0,9.0,0.0,0.0
3499,Santa Cruz,2020-05-30,3.0,9.0,12.0,397.0,1.0,0.0,18.0
3500,Mendocino,2020-05-30,2.0,0.0,2.0,180.0,1.0,0.0,4.0
3501,Santa Clara,2020-05-30,29.0,17.0,46.0,3318.0,11.0,0.0,175.0
3502,Nevada,2020-05-30,0.0,1.0,1.0,126.0,0.0,0.0,8.0
3503,San Diego,2020-05-30,311.0,86.0,397.0,6197.0,144.0,17.0,302.0
3504,Kern,2020-05-30,55.0,21.0,76.0,1564.0,29.0,2.0,72.0
3505,San Joaquin,2020-05-30,19.0,23.0,42.0,1366.0,6.0,8.0,15.0
3506,Lassen,2020-05-30,0.0,1.0,1.0,25.0,0.0,0.0,
3507,Butte,2020-05-30,6.0,0.0,6.0,448.0,2.0,0.0,24.0
3508,Trinity,2020-05-30,0.0,0.0,0.0,54.0,0.0,0.0,
3509,Riverside,2020-05-30,185.0,84.0,269.0,3954.0,61.0,15.0,133.0
3510,Alameda,2020-05-30,105.0,41.0,146.0,2968.0,38.0,12.0,126.0
3511,Tuolumne,2020-05-30,0.0,0.0,0.0,151.0,0.0,0.0,4.0
3512,Yuba,2020-05-30,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3513,Mono,2020-05-30,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3514,Merced,2020-05-30,7.0,7.0,14.0,242.0,3.0,1.0,4.0
3515,Modoc,2020-05-30,0.0,0.0,0.0,41.0,0.0,0.0,
3516,Santa Barbara,2020-05-30,18.0,8.0,26.0,717.0,7.0,3.0,90.0
3517,San Luis Obispo,2020-05-30,3.0,2.0,5.0,464.0,3.0,0.0,13.0
3518,Solano,2020-05-30,18.0,11.0,29.0,707.0,7.0,2.0,39.0
3519,Tulare,2020-05-30,37.0,2.0,39.0,920.0,12.0,2.0,19.0
3520,Colusa,2020-05-30,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3521,Shasta,2020-05-30,1.0,0.0,1.0,667.0,1.0,0.0,10.0
3522,Imperial,2020-05-30,73.0,8.0,81.0,217.0,22.0,0.0,6.0
3523,Lake,2020-05-30,0.0,0.0,0.0,110.0,0.0,0.0,0.0
3524,Marin,2020-05-30,3.0,5.0,8.0,390.0,1.0,0.0,18.0
3525,San Mateo,2020-05-31,46.0,10.0,56.0,1096.0,26.0,1.0,39.0
3526,Fresno,2020-05-31,68.0,52.0,120.0,2138.0,18.0,10.0,83.0
3527,Tehama,2020-05-31,0.0,0.0,0.0,106.0,0.0,0.0,7.0
3528,Colusa,2020-05-31,0.0,1.0,1.0,88.0,0.0,0.0,6.0
3529,Inyo,2020-05-31,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3530,Imperial,2020-05-31,73.0,7.0,80.0,217.0,22.0,0.0,6.0
3531,Los Angeles,2020-05-31,1389.0,519.0,1908.0,23606.0,416.0,95.0,1316.0
3532,Plumas,2020-05-31,0.0,1.0,1.0,45.0,0.0,0.0,
3533,Stanislaus,2020-05-31,16.0,17.0,33.0,1369.0,6.0,2.0,85.0
3534,Santa Clara,2020-05-31,25.0,13.0,38.0,3318.0,9.0,2.0,196.0
3535,Solano,2020-05-31,19.0,10.0,29.0,707.0,5.0,1.0,38.0
3536,Kings,2020-05-31,28.0,2.0,30.0,199.0,10.0,0.0,0.0
3537,Kern,2020-05-31,59.0,16.0,75.0,1732.0,30.0,2.0,64.0
3538,Yolo,2020-05-31,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3539,San Benito,2020-05-31,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3540,El Dorado,2020-05-31,1.0,6.0,7.0,199.0,1.0,3.0,4.0
3541,Shasta,2020-05-31,1.0,0.0,1.0,667.0,1.0,0.0,11.0
3542,Placer,2020-05-31,9.0,9.0,18.0,753.0,2.0,1.0,39.0
3543,Nevada,2020-05-31,0.0,0.0,0.0,127.0,0.0,0.0,3.0
3544,Santa Cruz,2020-05-31,3.0,10.0,13.0,397.0,1.0,0.0,18.0
3545,Calaveras,2020-05-31,1.0,0.0,1.0,50.0,1.0,0.0,9.0
3546,Tuolumne,2020-05-31,0.0,0.0,0.0,151.0,0.0,0.0,3.0
3547,Tulare,2020-05-31,35.0,1.0,36.0,920.0,12.0,1.0,13.0
3548,Yuba,2020-05-31,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3549,Madera,2020-05-31,2.0,2.0,4.0,528.0,1.0,0.0,23.0
3550,Lassen,2020-05-31,0.0,1.0,1.0,25.0,0.0,0.0,
3551,Del Norte,2020-05-31,0.0,1.0,1.0,51.0,0.0,1.0,4.0
3552,Sutter,2020-05-31,0.0,0.0,0.0,14.0,0.0,0.0,
3553,Mariposa,2020-05-31,0.0,0.0,0.0,30.0,0.0,0.0,
3554,Marin,2020-05-31,2.0,6.0,8.0,390.0,1.0,0.0,17.0
3555,Siskiyou,2020-05-31,0.0,0.0,0.0,65.0,0.0,1.0,1.0
3556,Contra Costa,2020-05-31,11.0,32.0,43.0,1628.0,6.0,6.0,94.0
3557,Sonoma,2020-05-31,5.0,44.0,49.0,871.0,2.0,8.0,48.0
3558,Napa,2020-05-31,0.0,2.0,2.0,387.0,0.0,0.0,11.0
3559,Trinity,2020-05-31,0.0,1.0,1.0,54.0,0.0,0.0,
3560,Glenn,2020-05-31,0.0,0.0,0.0,47.0,0.0,0.0,
3561,Humboldt,2020-05-31,4.0,6.0,10.0,352.0,0.0,0.0,8.0
3562,San Diego,2020-05-31,306.0,92.0,398.0,6120.0,145.0,8.0,327.0
3563,Butte,2020-05-31,5.0,0.0,5.0,448.0,2.0,0.0,22.0
3564,Amador,2020-05-31,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3565,Lake,2020-05-31,1.0,0.0,1.0,110.0,0.0,0.0,0.0
3566,Mono,2020-05-31,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3567,Merced,2020-05-31,6.0,5.0,11.0,242.0,3.0,1.0,5.0
3568,Orange,2020-05-31,283.0,124.0,407.0,6993.0,120.0,22.0,408.0
3569,San Bernardino,2020-05-31,136.0,73.0,209.0,4821.0,53.0,10.0,205.0
3570,Modoc,2020-05-31,0.0,0.0,0.0,41.0,0.0,0.0,
3571,San Francisco,2020-05-31,50.0,19.0,69.0,2619.0,22.0,4.0,91.0
3572,Sacramento,2020-05-31,16.0,18.0,34.0,2393.0,7.0,2.0,94.0
3573,Santa Barbara,2020-05-31,22.0,4.0,26.0,717.0,7.0,2.0,89.0
3574,San Luis Obispo,2020-05-31,3.0,1.0,4.0,455.0,3.0,1.0,20.0
3575,Monterey,2020-05-31,9.0,0.0,9.0,811.0,4.0,0.0,98.0
3576,Ventura,2020-05-31,25.0,21.0,46.0,1329.0,11.0,5.0,40.0
3577,San Joaquin,2020-05-31,18.0,27.0,45.0,1366.0,6.0,8.0,18.0
3578,Alameda,2020-05-31,99.0,33.0,132.0,2968.0,37.0,8.0,131.0
3579,Mendocino,2020-05-31,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3580,Riverside,2020-05-31,195.0,99.0,294.0,3954.0,62.0,15.0,141.0
3581,Yolo,2020-06-01,0.0,0.0,0.0,186.0,0.0,0.0,4.0
3582,Los Angeles,2020-06-01,1422.0,596.0,2018.0,23614.0,425.0,105.0,1305.0
3583,Santa Clara,2020-06-01,26.0,14.0,40.0,3318.0,9.0,2.0,192.0
3584,San Francisco,2020-06-01,45.0,29.0,74.0,2619.0,18.0,2.0,85.0
3585,Contra Costa,2020-06-01,13.0,17.0,30.0,1628.0,8.0,5.0,100.0
3586,El Dorado,2020-06-01,1.0,5.0,6.0,199.0,1.0,3.0,8.0
3587,Ventura,2020-06-01,24.0,21.0,45.0,1317.0,8.0,5.0,36.0
3588,Fresno,2020-06-01,68.0,54.0,122.0,2142.0,17.0,6.0,393.0
3589,Orange,2020-06-01,292.0,113.0,405.0,6993.0,121.0,20.0,430.0
3590,Inyo,2020-06-01,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3591,San Bernardino,2020-06-01,148.0,69.0,217.0,4821.0,62.0,17.0,186.0
3592,Glenn,2020-06-01,0.0,0.0,0.0,47.0,0.0,0.0,
3593,Sonoma,2020-06-01,5.0,62.0,67.0,871.0,2.0,5.0,50.0
3594,San Diego,2020-06-01,314.0,83.0,397.0,6121.0,150.0,16.0,317.0
3595,Santa Barbara,2020-06-01,25.0,4.0,29.0,717.0,7.0,3.0,80.0
3596,Colusa,2020-06-01,0.0,1.0,1.0,88.0,0.0,0.0,6.0
3597,Monterey,2020-06-01,9.0,0.0,9.0,811.0,4.0,0.0,100.0
3598,Tehama,2020-06-01,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3599,San Joaquin,2020-06-01,23.0,25.0,48.0,1366.0,8.0,8.0,26.0
3600,San Benito,2020-06-01,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3601,Modoc,2020-06-01,0.0,0.0,0.0,41.0,0.0,0.0,
3602,Humboldt,2020-06-01,4.0,6.0,10.0,352.0,0.0,0.0,7.0
3603,Imperial,2020-06-01,68.0,3.0,71.0,193.0,20.0,1.0,8.0
3604,Mariposa,2020-06-01,0.0,0.0,0.0,30.0,0.0,0.0,
3605,Solano,2020-06-01,20.0,17.0,37.0,707.0,5.0,4.0,41.0
3606,Amador,2020-06-01,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3607,Placer,2020-06-01,9.0,8.0,17.0,753.0,2.0,1.0,38.0
3608,Merced,2020-06-01,5.0,3.0,8.0,242.0,3.0,0.0,5.0
3609,Del Norte,2020-06-01,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3610,Mono,2020-06-01,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3611,Alameda,2020-06-01,97.0,51.0,148.0,2968.0,37.0,9.0,134.0
3612,Santa Cruz,2020-06-01,3.0,1.0,4.0,397.0,2.0,1.0,18.0
3613,Siskiyou,2020-06-01,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3614,Shasta,2020-06-01,1.0,0.0,1.0,667.0,1.0,0.0,8.0
3615,Tuolumne,2020-06-01,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3616,Butte,2020-06-01,4.0,0.0,4.0,448.0,1.0,1.0,17.0
3617,Madera,2020-06-01,2.0,1.0,3.0,528.0,1.0,0.0,22.0
3618,Sutter,2020-06-01,0.0,0.0,0.0,14.0,0.0,0.0,
3619,Kings,2020-06-01,26.0,2.0,28.0,199.0,8.0,0.0,2.0
3620,Calaveras,2020-06-01,1.0,0.0,1.0,50.0,1.0,0.0,9.0
3621,Lassen,2020-06-01,0.0,1.0,1.0,25.0,0.0,0.0,
3622,Nevada,2020-06-01,0.0,1.0,1.0,131.0,0.0,0.0,6.0
3623,San Luis Obispo,2020-06-01,3.0,3.0,6.0,454.0,3.0,0.0,22.0
3624,Stanislaus,2020-06-01,22.0,11.0,33.0,1369.0,7.0,1.0,79.0
3625,San Mateo,2020-06-01,40.0,6.0,46.0,1096.0,11.0,0.0,42.0
3626,Plumas,2020-06-01,0.0,0.0,0.0,45.0,0.0,0.0,
3627,Mendocino,2020-06-01,0.0,1.0,1.0,180.0,1.0,1.0,2.0
3628,Riverside,2020-06-01,203.0,104.0,307.0,3969.0,62.0,14.0,148.0
3629,Lake,2020-06-01,1.0,1.0,2.0,110.0,0.0,1.0,2.0
3630,Trinity,2020-06-01,0.0,1.0,1.0,54.0,0.0,0.0,
3631,Kern,2020-06-01,63.0,14.0,77.0,1722.0,30.0,3.0,69.0
3632,Sacramento,2020-06-01,14.0,18.0,32.0,2409.0,8.0,5.0,103.0
3633,Marin,2020-06-01,2.0,3.0,5.0,390.0,0.0,1.0,22.0
3634,Napa,2020-06-01,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3635,Yuba,2020-06-01,1.0,0.0,1.0,445.0,0.0,0.0,14.0
3636,Tulare,2020-06-01,34.0,1.0,35.0,920.0,11.0,1.0,14.0
3637,Colusa,2020-06-02,0.0,1.0,1.0,88.0,0.0,1.0,5.0
3638,Kings,2020-06-02,31.0,1.0,32.0,199.0,8.0,0.0,6.0
3639,San Bernardino,2020-06-02,156.0,70.0,226.0,4821.0,63.0,13.0,189.0
3640,Siskiyou,2020-06-02,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3641,Humboldt,2020-06-02,3.0,6.0,9.0,352.0,0.0,0.0,7.0
3642,Inyo,2020-06-02,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3643,Yolo,2020-06-02,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3644,Plumas,2020-06-02,0.0,0.0,0.0,45.0,0.0,0.0,
3645,Contra Costa,2020-06-02,15.0,41.0,56.0,1628.0,8.0,12.0,94.0
3646,Orange,2020-06-02,306.0,92.0,398.0,6993.0,130.0,18.0,388.0
3647,Santa Clara,2020-06-02,26.0,23.0,49.0,3318.0,10.0,7.0,177.0
3648,Butte,2020-06-02,4.0,2.0,6.0,448.0,1.0,0.0,15.0
3649,Amador,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3650,Lassen,2020-06-02,0.0,1.0,1.0,25.0,0.0,0.0,
3651,Madera,2020-06-02,6.0,4.0,10.0,528.0,2.0,0.0,19.0
3652,San Benito,2020-06-02,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3653,San Diego,2020-06-02,297.0,72.0,369.0,6143.0,142.0,16.0,301.0
3654,Sonoma,2020-06-02,3.0,69.0,72.0,871.0,2.0,5.0,52.0
3655,Tehama,2020-06-02,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3656,Glenn,2020-06-02,0.0,0.0,0.0,47.0,0.0,0.0,
3657,Sacramento,2020-06-02,17.0,25.0,42.0,2405.0,9.0,10.0,78.0
3658,Imperial,2020-06-02,66.0,1.0,67.0,237.0,18.0,0.0,8.0
3659,San Luis Obispo,2020-06-02,2.0,2.0,4.0,460.0,2.0,0.0,23.0
3660,Mendocino,2020-06-02,1.0,0.0,1.0,180.0,1.0,0.0,4.0
3661,Mariposa,2020-06-02,0.0,0.0,0.0,30.0,0.0,0.0,
3662,Solano,2020-06-02,16.0,16.0,32.0,707.0,4.0,5.0,41.0
3663,Fresno,2020-06-02,64.0,37.0,101.0,2126.0,16.0,2.0,90.0
3664,Yuba,2020-06-02,1.0,0.0,1.0,445.0,0.0,0.0,15.0
3665,Modoc,2020-06-02,0.0,0.0,0.0,41.0,0.0,0.0,
3666,Sutter,2020-06-02,0.0,0.0,0.0,14.0,0.0,0.0,
3667,Monterey,2020-06-02,12.0,0.0,12.0,811.0,4.0,0.0,98.0
3668,Santa Barbara,2020-06-02,25.0,3.0,28.0,717.0,8.0,1.0,84.0
3669,Napa,2020-06-02,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3670,Riverside,2020-06-02,211.0,94.0,305.0,3979.0,66.0,14.0,127.0
3671,San Joaquin,2020-06-02,25.0,27.0,52.0,1366.0,9.0,6.0,20.0
3672,Kern,2020-06-02,67.0,15.0,82.0,1732.0,33.0,1.0,67.0
3673,Tulare,2020-06-02,32.0,2.0,34.0,920.0,10.0,2.0,25.0
3674,Nevada,2020-06-02,0.0,1.0,1.0,135.0,0.0,0.0,7.0
3675,Shasta,2020-06-02,1.0,0.0,1.0,667.0,1.0,0.0,6.0
3676,San Mateo,2020-06-02,42.0,17.0,59.0,1096.0,17.0,1.0,31.0
3677,Alameda,2020-06-02,92.0,68.0,160.0,2968.0,33.0,5.0,131.0
3678,San Francisco,2020-06-02,43.0,28.0,71.0,2647.0,18.0,8.0,76.0
3679,Mono,2020-06-02,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3680,Lake,2020-06-02,1.0,1.0,2.0,110.0,0.0,0.0,0.0
3681,Santa Cruz,2020-06-02,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3682,Merced,2020-06-02,4.0,2.0,6.0,242.0,3.0,0.0,2.0
3683,Marin,2020-06-02,1.0,10.0,11.0,390.0,0.0,2.0,17.0
3684,Trinity,2020-06-02,0.0,2.0,2.0,54.0,0.0,0.0,
3685,El Dorado,2020-06-02,1.0,7.0,8.0,199.0,1.0,5.0,2.0
3686,Tuolumne,2020-06-02,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3687,Del Norte,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3688,Stanislaus,2020-06-02,25.0,11.0,36.0,1374.0,7.0,3.0,68.0
3689,Ventura,2020-06-02,25.0,21.0,46.0,1343.0,10.0,9.0,34.0
3690,Placer,2020-06-02,9.0,18.0,27.0,753.0,2.0,2.0,38.0
3691,Calaveras,2020-06-02,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3692,Los Angeles,2020-06-02,1457.0,570.0,2027.0,23620.0,439.0,85.0,1276.0
3693,Del Norte,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3694,Placer,2020-06-03,11.0,23.0,34.0,753.0,2.0,2.0,41.0
3695,Modoc,2020-06-03,0.0,0.0,0.0,41.0,0.0,0.0,
3696,Kern,2020-06-03,66.0,9.0,75.0,1759.0,35.0,1.0,74.0
3697,Colusa,2020-06-03,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3698,Ventura,2020-06-03,24.0,19.0,43.0,1337.0,9.0,4.0,34.0
3699,Marin,2020-06-03,1.0,10.0,11.0,390.0,0.0,3.0,19.0
3700,Madera,2020-06-03,0.0,0.0,0.0,528.0,1.0,0.0,19.0
3701,Mariposa,2020-06-03,0.0,0.0,0.0,30.0,0.0,0.0,
3702,Tehama,2020-06-03,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3703,Stanislaus,2020-06-03,27.0,14.0,41.0,1369.0,6.0,2.0,75.0
3704,Fresno,2020-06-03,59.0,38.0,97.0,2126.0,16.0,3.0,88.0
3705,Mendocino,2020-06-03,1.0,0.0,1.0,180.0,1.0,0.0,3.0
3706,Sonoma,2020-06-03,3.0,76.0,79.0,871.0,2.0,8.0,50.0
3707,Tuolumne,2020-06-03,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3708,Los Angeles,2020-06-03,1488.0,502.0,1990.0,23607.0,435.0,78.0,1239.0
3709,El Dorado,2020-06-03,1.0,6.0,7.0,199.0,1.0,5.0,10.0
3710,Glenn,2020-06-03,0.0,0.0,0.0,47.0,0.0,0.0,
3711,Imperial,2020-06-03,69.0,4.0,73.0,237.0,17.0,0.0,6.0
3712,Santa Barbara,2020-06-03,21.0,4.0,25.0,717.0,9.0,1.0,79.0
3713,Santa Clara,2020-06-03,30.0,27.0,57.0,3318.0,8.0,6.0,184.0
3714,San Mateo,2020-06-03,43.0,23.0,66.0,1101.0,15.0,6.0,36.0
3715,Alameda,2020-06-03,89.0,80.0,169.0,2968.0,32.0,6.0,144.0
3716,Nevada,2020-06-03,0.0,0.0,0.0,131.0,0.0,0.0,6.0
