,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
2289,Tuolumne,2020-05-08,0.0,0.0,0.0,151.0,0.0,0.0,2.0
2290,Ventura,2020-05-08,33.0,21.0,54.0,1300.0,13.0,6.0,52.0
2291,Santa Barbara,2020-05-08,32.0,4.0,36.0,717.0,11.0,2.0,86.0
2292,Monterey,2020-05-08,7.0,2.0,9.0,829.0,3.0,0.0,115.0
2293,Lassen,2020-05-09,0.0,1.0,1.0,25.0,0.0,0.0,
2294,Mono,2020-05-09,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2295,Butte,2020-05-09,1.0,2.0,3.0,448.0,0.0,2.0,24.0
2296,San Joaquin,2020-05-09,16.0,28.0,44.0,1366.0,4.0,7.0,24.0
2297,Fresno,2020-05-09,55.0,43.0,98.0,2049.0,16.0,5.0,88.0
2298,Siskiyou,2020-05-09,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2299,Modoc,2020-05-09,0.0,0.0,0.0,41.0,0.0,0.0,
2300,Sacramento,2020-05-09,18.0,35.0,53.0,2327.0,12.0,5.0,88.0
2301,Riverside,2020-05-09,190.0,120.0,310.0,3874.0,73.0,30.0,159.0
2302,Shasta,2020-05-09,0.0,0.0,0.0,667.0,0.0,0.0,17.0
2303,El Dorado,2020-05-09,0.0,4.0,4.0,171.0,0.0,0.0,11.0
2304,San Bernardino,2020-05-09,145.0,86.0,231.0,4821.0,55.0,13.0,171.0
2305,Imperial,2020-05-09,66.0,4.0,70.0,349.0,19.0,0.0,9.0
2306,Kern,2020-05-09,36.0,15.0,51.0,1728.0,25.0,2.0,78.0
2307,Alameda,2020-05-09,81.0,58.0,139.0,2446.0,40.0,11.0,122.0
2308,Monterey,2020-05-09,9.0,1.0,10.0,829.0,3.0,0.0,113.0
2309,Placer,2020-05-09,8.0,29.0,37.0,753.0,2.0,1.0,40.0
2310,Nevada,2020-05-09,0.0,0.0,0.0,108.0,0.0,0.0,4.0
2311,Tuolumne,2020-05-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2312,Tulare,2020-05-09,28.0,2.0,30.0,920.0,9.0,0.0,27.0
2313,San Benito,2020-05-09,0.0,0.0,0.0,25.0,0.0,0.0,3.0
2314,Orange,2020-05-09,228.0,72.0,300.0,6836.0,85.0,19.0,321.0
2315,Los Angeles,2020-05-09,1690.0,531.0,2221.0,23877.0,493.0,82.0,1213.0
2316,Mariposa,2020-05-09,0.0,1.0,1.0,30.0,0.0,0.0,
2317,Merced,2020-05-09,5.0,6.0,11.0,242.0,4.0,2.0,2.0
2318,Del Norte,2020-05-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2319,Sutter,2020-05-09,0.0,0.0,0.0,14.0,0.0,0.0,
2320,Trinity,2020-05-09,0.0,0.0,0.0,54.0,0.0,0.0,
2321,Calaveras,2020-05-09,0.0,2.0,2.0,50.0,0.0,1.0,9.0
2322,Amador,2020-05-09,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2323,Yuba,2020-05-09,0.0,0.0,0.0,445.0,0.0,0.0,7.0
2324,Lake,2020-05-09,0.0,0.0,0.0,110.0,0.0,0.0,3.0
2325,Yolo,2020-05-09,0.0,0.0,0.0,186.0,1.0,1.0,1.0
2326,Tehama,2020-05-09,0.0,0.0,0.0,106.0,0.0,0.0,2.0
2327,Marin,2020-05-09,4.0,9.0,13.0,390.0,2.0,2.0,6.0
2328,Contra Costa,2020-05-09,20.0,48.0,68.0,1628.0,8.0,12.0,104.0
2329,Solano,2020-05-09,11.0,24.0,35.0,707.0,7.0,2.0,46.0
2330,Madera,2020-05-09,1.0,0.0,1.0,530.0,0.0,0.0,30.0
2331,Kings,2020-05-09,12.0,6.0,18.0,199.0,4.0,0.0,0.0
2332,Santa Barbara,2020-05-09,28.0,4.0,32.0,717.0,11.0,1.0,80.0
2333,San Luis Obispo,2020-05-09,3.0,3.0,6.0,526.0,3.0,1.0,27.0
2334,Colusa,2020-05-09,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2335,San Mateo,2020-05-09,32.0,26.0,58.0,1096.0,12.0,4.0,40.0
2336,San Diego,2020-05-09,338.0,58.0,396.0,6172.0,134.0,9.0,329.0
2337,Sonoma,2020-05-09,3.0,12.0,15.0,871.0,2.0,3.0,50.0
2338,Santa Clara,2020-05-09,66.0,36.0,102.0,3306.0,28.0,5.0,183.0
2339,Ventura,2020-05-09,33.0,24.0,57.0,1321.0,13.0,4.0,50.0
2340,Stanislaus,2020-05-09,18.0,11.0,29.0,1369.0,3.0,3.0,82.0
2341,Humboldt,2020-05-09,1.0,5.0,6.0,352.0,0.0,0.0,6.0
2342,Glenn,2020-05-09,0.0,0.0,0.0,,0.0,0.0,
2343,San Francisco,2020-05-09,68.0,29.0,97.0,2619.0,28.0,4.0,97.0
2344,Santa Cruz,2020-05-09,3.0,0.0,3.0,397.0,0.0,0.0,19.0
2345,Plumas,2020-05-09,0.0,1.0,1.0,45.0,0.0,0.0,
2346,Mendocino,2020-05-09,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2347,Napa,2020-05-09,1.0,1.0,2.0,387.0,1.0,0.0,8.0
2348,Inyo,2020-05-09,0.0,0.0,0.0,42.0,0.0,0.0,3.0
2349,San Mateo,2020-05-10,29.0,23.0,52.0,1096.0,12.0,5.0,43.0
2350,Madera,2020-05-10,1.0,1.0,2.0,530.0,0.0,0.0,30.0
2351,Placer,2020-05-10,8.0,19.0,27.0,753.0,2.0,2.0,34.0
2352,Kings,2020-05-10,12.0,5.0,17.0,199.0,4.0,0.0,3.0
2353,Fresno,2020-05-10,53.0,45.0,98.0,2056.0,22.0,9.0,89.0
2354,San Francisco,2020-05-10,66.0,25.0,91.0,2619.0,25.0,9.0,102.0
2355,Modoc,2020-05-10,0.0,0.0,0.0,41.0,0.0,0.0,
2356,Napa,2020-05-10,2.0,0.0,2.0,387.0,2.0,0.0,3.0
2357,Stanislaus,2020-05-10,17.0,10.0,27.0,1369.0,1.0,3.0,80.0
2358,Solano,2020-05-10,14.0,22.0,36.0,707.0,8.0,1.0,48.0
2359,Contra Costa,2020-05-10,18.0,43.0,61.0,1628.0,7.0,9.0,110.0
2360,Marin,2020-05-10,4.0,13.0,17.0,390.0,2.0,3.0,11.0
2361,Riverside,2020-05-10,199.0,117.0,316.0,3856.0,73.0,29.0,177.0
2362,San Diego,2020-05-10,334.0,56.0,390.0,6056.0,134.0,8.0,357.0
2363,San Joaquin,2020-05-10,15.0,28.0,43.0,1366.0,2.0,8.0,19.0
2364,Mendocino,2020-05-10,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2365,Plumas,2020-05-10,0.0,1.0,1.0,45.0,0.0,0.0,
2366,Santa Cruz,2020-05-10,3.0,0.0,3.0,397.0,0.0,0.0,16.0
2367,Shasta,2020-05-10,0.0,0.0,0.0,667.0,1.0,0.0,8.0
2368,Orange,2020-05-10,230.0,78.0,308.0,6836.0,81.0,21.0,353.0
2369,Los Angeles,2020-05-10,1731.0,539.0,2270.0,23858.0,498.0,90.0,1253.0
2370,Siskiyou,2020-05-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2371,Tuolumne,2020-05-10,0.0,0.0,0.0,151.0,0.0,0.0,2.0
2372,Yuba,2020-05-10,0.0,0.0,0.0,445.0,0.0,0.0,6.0
2373,Yolo,2020-05-10,0.0,0.0,0.0,186.0,1.0,1.0,1.0
2374,Del Norte,2020-05-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2375,Sutter,2020-05-10,0.0,0.0,0.0,14.0,0.0,0.0,
2376,Tehama,2020-05-10,0.0,0.0,0.0,106.0,0.0,0.0,3.0
2377,Monterey,2020-05-10,9.0,0.0,9.0,829.0,3.0,0.0,108.0
2378,El Dorado,2020-05-10,0.0,2.0,2.0,171.0,0.0,0.0,15.0
2379,Alameda,2020-05-10,77.0,46.0,123.0,2446.0,40.0,4.0,125.0
2380,Butte,2020-05-10,1.0,2.0,3.0,448.0,0.0,1.0,21.0
2381,Lake,2020-05-10,0.0,1.0,1.0,110.0,0.0,0.0,0.0
2382,Ventura,2020-05-10,28.0,24.0,52.0,1308.0,12.0,5.0,49.0
2383,Mono,2020-05-10,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2384,Sacramento,2020-05-10,18.0,37.0,55.0,2310.0,11.0,7.0,105.0
2385,Glenn,2020-05-10,0.0,0.0,0.0,,0.0,0.0,
2386,San Bernardino,2020-05-10,144.0,83.0,227.0,4821.0,53.0,12.0,188.0
2387,Humboldt,2020-05-10,2.0,4.0,6.0,352.0,0.0,0.0,3.0
2388,Sonoma,2020-05-10,5.0,7.0,12.0,871.0,2.0,2.0,50.0
2389,Mariposa,2020-05-10,0.0,0.0,0.0,30.0,0.0,0.0,
2390,San Benito,2020-05-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
2391,Imperial,2020-05-10,63.0,1.0,64.0,336.0,17.0,0.0,9.0
2392,Calaveras,2020-05-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
2393,Merced,2020-05-10,6.0,0.0,6.0,242.0,4.0,0.0,4.0
2394,Amador,2020-05-10,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2395,Santa Clara,2020-05-10,66.0,45.0,111.0,3306.0,28.0,4.0,179.0
2396,Nevada,2020-05-10,0.0,1.0,1.0,107.0,0.0,0.0,5.0
2397,Lassen,2020-05-10,0.0,1.0,1.0,25.0,0.0,0.0,
2398,Santa Barbara,2020-05-10,26.0,4.0,30.0,717.0,11.0,1.0,81.0
2399,Kern,2020-05-10,37.0,14.0,51.0,1728.0,27.0,2.0,96.0
2400,Inyo,2020-05-10,0.0,0.0,0.0,42.0,0.0,0.0,3.0
2401,Colusa,2020-05-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2402,Trinity,2020-05-10,0.0,0.0,0.0,54.0,0.0,0.0,
2403,Tulare,2020-05-10,27.0,2.0,29.0,920.0,8.0,0.0,26.0
2404,San Luis Obispo,2020-05-10,3.0,2.0,5.0,526.0,2.0,0.0,24.0
2405,San Diego,2020-05-11,339.0,61.0,400.0,6089.0,131.0,13.0,374.0
2406,San Joaquin,2020-05-11,15.0,15.0,30.0,1366.0,2.0,5.0,34.0
2407,Contra Costa,2020-05-11,16.0,38.0,54.0,1628.0,8.0,10.0,105.0
2408,Orange,2020-05-11,232.0,88.0,320.0,6836.0,85.0,25.0,362.0
2409,San Bernardino,2020-05-11,152.0,66.0,218.0,4821.0,53.0,12.0,178.0
2410,El Dorado,2020-05-11,0.0,3.0,3.0,171.0,0.0,0.0,8.0
2411,Los Angeles,2020-05-11,1763.0,547.0,2310.0,23866.0,498.0,86.0,1242.0
2412,Tulare,2020-05-11,35.0,0.0,35.0,920.0,10.0,0.0,20.0
2413,Madera,2020-05-11,1.0,0.0,1.0,528.0,0.0,0.0,27.0
2414,Amador,2020-05-11,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2415,Yolo,2020-05-11,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2416,Merced,2020-05-11,7.0,2.0,9.0,242.0,4.0,2.0,7.0
2417,Santa Cruz,2020-05-11,1.0,0.0,1.0,397.0,0.0,0.0,16.0
2418,Napa,2020-05-11,1.0,0.0,1.0,387.0,1.0,0.0,13.0
2419,Kern,2020-05-11,39.0,4.0,43.0,1724.0,27.0,1.0,77.0
2420,Stanislaus,2020-05-11,21.0,14.0,35.0,1374.0,2.0,6.0,74.0
2421,Modoc,2020-05-11,0.0,0.0,0.0,41.0,0.0,0.0,
2422,Sonoma,2020-05-11,5.0,9.0,14.0,871.0,2.0,4.0,50.0
2423,Inyo,2020-05-11,1.0,0.0,1.0,42.0,0.0,0.0,3.0
2424,Mariposa,2020-05-11,0.0,0.0,0.0,30.0,0.0,0.0,
2425,Ventura,2020-05-11,31.0,23.0,54.0,1301.0,12.0,7.0,48.0
2426,Tehama,2020-05-11,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2427,Calaveras,2020-05-11,0.0,1.0,1.0,50.0,0.0,1.0,8.0
2428,Lassen,2020-05-11,0.0,1.0,1.0,25.0,0.0,0.0,
2429,Nevada,2020-05-11,0.0,1.0,1.0,114.0,0.0,1.0,7.0
2430,Tuolumne,2020-05-11,0.0,1.0,1.0,151.0,0.0,0.0,2.0
2431,San Benito,2020-05-11,1.0,0.0,1.0,25.0,0.0,0.0,2.0
2432,Imperial,2020-05-11,60.0,2.0,62.0,323.0,17.0,0.0,10.0
2433,Trinity,2020-05-11,0.0,0.0,0.0,54.0,0.0,0.0,
2434,San Mateo,2020-05-11,31.0,18.0,49.0,1096.0,11.0,6.0,43.0
2435,Plumas,2020-05-11,0.0,1.0,1.0,45.0,0.0,0.0,
2436,Santa Clara,2020-05-11,59.0,41.0,100.0,3306.0,27.0,7.0,193.0
2437,Siskiyou,2020-05-11,0.0,0.0,0.0,65.0,0.0,0.0,5.0
2438,Riverside,2020-05-11,186.0,104.0,290.0,3935.0,69.0,34.0,184.0
2439,Shasta,2020-05-11,0.0,0.0,0.0,667.0,0.0,0.0,9.0
2440,Butte,2020-05-11,2.0,1.0,3.0,448.0,0.0,0.0,25.0
2441,Mono,2020-05-11,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2442,Mendocino,2020-05-11,0.0,0.0,0.0,180.0,0.0,0.0,5.0
2443,San Francisco,2020-05-11,63.0,28.0,91.0,2619.0,23.0,11.0,107.0
2444,Placer,2020-05-11,8.0,16.0,24.0,753.0,2.0,2.0,36.0
2445,Humboldt,2020-05-11,2.0,6.0,8.0,352.0,0.0,0.0,5.0
2446,Glenn,2020-05-11,0.0,0.0,0.0,,0.0,0.0,
2447,San Luis Obispo,2020-05-11,3.0,2.0,5.0,526.0,2.0,1.0,22.0
2448,Santa Barbara,2020-05-11,22.0,10.0,32.0,717.0,9.0,3.0,89.0
2449,Colusa,2020-05-11,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2450,Lake,2020-05-11,0.0,0.0,0.0,110.0,0.0,0.0,5.0
2451,Yuba,2020-05-11,0.0,1.0,1.0,445.0,0.0,1.0,9.0
2452,Kings,2020-05-11,13.0,4.0,17.0,199.0,4.0,0.0,4.0
2453,Del Norte,2020-05-11,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2454,Monterey,2020-05-11,9.0,0.0,9.0,829.0,5.0,0.0,109.0
2455,Sutter,2020-05-11,0.0,0.0,0.0,14.0,0.0,0.0,
2456,Sacramento,2020-05-11,16.0,35.0,51.0,2335.0,9.0,5.0,93.0
2457,Solano,2020-05-11,13.0,15.0,28.0,707.0,10.0,2.0,45.0
2458,Marin,2020-05-11,3.0,12.0,15.0,390.0,0.0,2.0,12.0
2459,Fresno,2020-05-11,56.0,37.0,93.0,2057.0,19.0,11.0,87.0
2460,Alameda,2020-05-11,78.0,53.0,131.0,2446.0,36.0,13.0,125.0
2461,Tulare,2020-05-12,34.0,0.0,34.0,920.0,11.0,0.0,17.0
2462,Trinity,2020-05-12,0.0,0.0,0.0,54.0,0.0,0.0,
2463,Calaveras,2020-05-12,0.0,0.0,0.0,50.0,0.0,0.0,8.0
2464,Humboldt,2020-05-12,3.0,5.0,8.0,352.0,0.0,0.0,6.0
2465,San Francisco,2020-05-12,63.0,27.0,90.0,2619.0,23.0,4.0,100.0
2466,Mono,2020-05-12,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2467,Glenn,2020-05-12,0.0,0.0,0.0,,0.0,0.0,
2468,Mendocino,2020-05-12,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2469,Napa,2020-05-12,1.0,0.0,1.0,387.0,1.0,0.0,6.0
2470,Solano,2020-05-12,15.0,14.0,29.0,707.0,9.0,6.0,48.0
2471,Contra Costa,2020-05-12,17.0,49.0,66.0,1628.0,7.0,12.0,121.0
2472,Modoc,2020-05-12,0.0,0.0,0.0,41.0,0.0,0.0,
2473,Butte,2020-05-12,2.0,3.0,5.0,448.0,0.0,1.0,25.0
2474,Riverside,2020-05-12,206.0,100.0,306.0,3924.0,67.0,29.0,172.0
2475,San Joaquin,2020-05-12,14.0,20.0,34.0,1366.0,1.0,7.0,26.0
2476,Siskiyou,2020-05-12,0.0,0.0,0.0,65.0,0.0,1.0,3.0
2477,Santa Clara,2020-05-12,55.0,29.0,84.0,3306.0,24.0,5.0,180.0
2478,Los Angeles,2020-05-12,1742.0,506.0,2248.0,23941.0,499.0,84.0,1267.0
2479,Sonoma,2020-05-12,6.0,22.0,28.0,871.0,4.0,4.0,49.0
2480,Alameda,2020-05-12,79.0,51.0,130.0,2446.0,34.0,12.0,116.0
2481,Kern,2020-05-12,38.0,14.0,52.0,1729.0,28.0,1.0,72.0
2482,Nevada,2020-05-12,0.0,0.0,0.0,111.0,0.0,1.0,5.0
2483,Imperial,2020-05-12,60.0,3.0,63.0,330.0,18.0,1.0,8.0
2484,Monterey,2020-05-12,6.0,1.0,7.0,829.0,5.0,0.0,106.0
2485,San Luis Obispo,2020-05-12,4.0,4.0,8.0,526.0,2.0,1.0,28.0
2486,Mariposa,2020-05-12,0.0,1.0,1.0,30.0,0.0,0.0,
2487,El Dorado,2020-05-12,0.0,2.0,2.0,199.0,0.0,0.0,10.0
2488,Inyo,2020-05-12,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2489,Santa Barbara,2020-05-12,24.0,5.0,29.0,717.0,9.0,2.0,83.0
2490,Lassen,2020-05-12,0.0,0.0,0.0,25.0,0.0,0.0,
2491,Colusa,2020-05-12,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2492,Tehama,2020-05-12,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2493,Sutter,2020-05-12,0.0,0.0,0.0,14.0,0.0,0.0,
2494,Del Norte,2020-05-12,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2495,Kings,2020-05-12,16.0,4.0,20.0,199.0,4.0,0.0,0.0
2496,Ventura,2020-05-12,26.0,25.0,51.0,1319.0,13.0,9.0,42.0
2497,Marin,2020-05-12,3.0,18.0,21.0,390.0,0.0,1.0,13.0
2498,Stanislaus,2020-05-12,19.0,15.0,34.0,1369.0,1.0,2.0,81.0
2499,Fresno,2020-05-12,62.0,48.0,110.0,2061.0,19.0,4.0,84.0
2500,Santa Cruz,2020-05-12,1.0,0.0,1.0,397.0,0.0,0.0,11.0
2501,Sacramento,2020-05-12,14.0,34.0,48.0,2373.0,7.0,6.0,94.0
2502,Shasta,2020-05-12,0.0,0.0,0.0,667.0,0.0,0.0,9.0
2503,Orange,2020-05-12,263.0,85.0,348.0,6836.0,88.0,14.0,358.0
2504,San Mateo,2020-05-12,30.0,33.0,63.0,1096.0,14.0,6.0,35.0
2505,San Bernardino,2020-05-12,148.0,49.0,197.0,4821.0,48.0,10.0,180.0
2506,Plumas,2020-05-12,0.0,0.0,0.0,45.0,0.0,0.0,
2507,San Diego,2020-05-12,334.0,51.0,385.0,6136.0,132.0,10.0,357.0
2508,Placer,2020-05-12,9.0,18.0,27.0,753.0,3.0,2.0,32.0
2509,Merced,2020-05-12,6.0,5.0,11.0,242.0,4.0,1.0,5.0
2510,San Benito,2020-05-12,1.0,0.0,1.0,25.0,0.0,0.0,2.0
2511,Tuolumne,2020-05-12,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2512,Amador,2020-05-12,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2513,Yolo,2020-05-12,0.0,0.0,0.0,186.0,0.0,0.0,5.0
2514,Madera,2020-05-12,0.0,0.0,0.0,528.0,0.0,0.0,31.0
2515,Yuba,2020-05-12,0.0,1.0,1.0,445.0,0.0,1.0,11.0
2516,Lake,2020-05-12,0.0,1.0,1.0,110.0,0.0,1.0,1.0
2517,Santa Cruz,2020-05-13,1.0,0.0,1.0,397.0,0.0,0.0,15.0
2518,Calaveras,2020-05-13,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2519,El Dorado,2020-05-13,0.0,2.0,2.0,199.0,0.0,0.0,11.0
2520,Ventura,2020-05-13,25.0,29.0,54.0,1312.0,13.0,10.0,37.0
2521,Tehama,2020-05-13,0.0,0.0,0.0,106.0,0.0,0.0,5.0
2522,Colusa,2020-05-13,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2523,Inyo,2020-05-13,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2524,Siskiyou,2020-05-13,0.0,1.0,1.0,65.0,0.0,0.0,5.0
2525,Shasta,2020-05-13,0.0,0.0,0.0,667.0,0.0,0.0,5.0
2526,Mendocino,2020-05-13,0.0,0.0,0.0,180.0,0.0,0.0,2.0
2527,Imperial,2020-05-13,61.0,4.0,65.0,317.0,19.0,0.0,8.0
2528,Butte,2020-05-13,2.0,3.0,5.0,448.0,0.0,2.0,19.0
2529,Orange,2020-05-13,257.0,85.0,342.0,7007.0,105.0,22.0,393.0
2530,San Mateo,2020-05-13,34.0,35.0,69.0,1096.0,17.0,2.0,38.0
2531,Los Angeles,2020-05-13,1733.0,618.0,2351.0,23951.0,504.0,83.0,1253.0
2532,Modoc,2020-05-13,0.0,0.0,0.0,41.0,0.0,0.0,
2533,Stanislaus,2020-05-13,20.0,11.0,31.0,1369.0,2.0,1.0,79.0
2534,Humboldt,2020-05-13,4.0,4.0,8.0,352.0,1.0,1.0,5.0
2535,Solano,2020-05-13,16.0,18.0,34.0,707.0,8.0,3.0,41.0
2536,Santa Barbara,2020-05-13,26.0,3.0,29.0,717.0,9.0,2.0,67.0
2537,San Diego,2020-05-13,329.0,51.0,380.0,6144.0,136.0,10.0,346.0
2538,Santa Clara,2020-05-13,58.0,33.0,91.0,3306.0,22.0,5.0,194.0
2539,Del Norte,2020-05-13,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2540,Madera,2020-05-13,0.0,0.0,0.0,528.0,0.0,0.0,26.0
2541,Mariposa,2020-05-13,0.0,1.0,1.0,30.0,0.0,0.0,
2542,Trinity,2020-05-13,0.0,0.0,0.0,54.0,0.0,0.0,
2543,Monterey,2020-05-13,7.0,2.0,9.0,829.0,5.0,0.0,106.0
2544,Tulare,2020-05-13,40.0,0.0,40.0,920.0,10.0,0.0,22.0
2545,San Luis Obispo,2020-05-13,3.0,7.0,10.0,526.0,2.0,1.0,24.0
2546,San Benito,2020-05-13,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2547,Tuolumne,2020-05-13,0.0,0.0,0.0,151.0,0.0,0.0,5.0
2548,Kings,2020-05-13,16.0,4.0,20.0,199.0,4.0,0.0,0.0
2549,Nevada,2020-05-13,0.0,0.0,0.0,112.0,0.0,1.0,7.0
2550,Placer,2020-05-13,3.0,27.0,30.0,753.0,0.0,4.0,37.0
2551,Sutter,2020-05-13,0.0,0.0,0.0,14.0,0.0,0.0,
2552,Merced,2020-05-13,8.0,3.0,11.0,242.0,4.0,0.0,10.0
2553,Sonoma,2020-05-13,5.0,20.0,25.0,871.0,3.0,1.0,53.0
2554,Lassen,2020-05-13,0.0,0.0,0.0,25.0,0.0,0.0,
2555,Yolo,2020-05-13,0.0,1.0,1.0,186.0,0.0,1.0,6.0
2556,Riverside,2020-05-13,188.0,77.0,265.0,4002.0,66.0,22.0,180.0
2557,San Bernardino,2020-05-13,133.0,90.0,223.0,4821.0,49.0,10.0,153.0
2558,Glenn,2020-05-13,0.0,0.0,0.0,,0.0,0.0,
2559,Sacramento,2020-05-13,15.0,35.0,50.0,2371.0,5.0,4.0,105.0
2560,Contra Costa,2020-05-13,20.0,40.0,60.0,1628.0,8.0,7.0,108.0
2561,Alameda,2020-05-13,81.0,59.0,140.0,2446.0,37.0,12.0,117.0
2562,Marin,2020-05-13,3.0,16.0,19.0,390.0,0.0,1.0,16.0
2563,San Francisco,2020-05-13,57.0,32.0,89.0,2619.0,24.0,7.0,108.0
2564,Kern,2020-05-13,34.0,6.0,40.0,1718.0,26.0,2.0,73.0
2565,Napa,2020-05-13,1.0,0.0,1.0,487.0,0.0,0.0,10.0
2566,Plumas,2020-05-13,0.0,0.0,0.0,45.0,0.0,0.0,
2567,Fresno,2020-05-13,69.0,60.0,129.0,2051.0,18.0,5.0,78.0
2568,Amador,2020-05-13,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2569,San Joaquin,2020-05-13,11.0,16.0,27.0,1366.0,1.0,4.0,32.0
2570,Lake,2020-05-13,0.0,0.0,0.0,110.0,0.0,1.0,2.0
2571,Yuba,2020-05-13,0.0,0.0,0.0,445.0,0.0,0.0,12.0
2572,Mono,2020-05-13,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2573,Del Norte,2020-05-14,0.0,0.0,0.0,51.0,0.0,0.0,5.0
2574,San Luis Obispo,2020-05-14,2.0,3.0,5.0,526.0,1.0,0.0,21.0
2575,Lassen,2020-05-14,0.0,0.0,0.0,25.0,0.0,0.0,
2576,Tuolumne,2020-05-14,0.0,0.0,0.0,151.0,0.0,0.0,5.0
2577,Lake,2020-05-14,0.0,0.0,0.0,110.0,0.0,0.0,2.0
2578,Trinity,2020-05-14,0.0,0.0,0.0,54.0,0.0,0.0,
2579,Calaveras,2020-05-14,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2580,Glenn,2020-05-14,0.0,0.0,0.0,,0.0,0.0,
2581,San Bernardino,2020-05-14,132.0,97.0,229.0,4821.0,47.0,15.0,182.0
2582,Yolo,2020-05-14,0.0,0.0,0.0,186.0,0.0,0.0,3.0
2583,El Dorado,2020-05-14,0.0,3.0,3.0,199.0,0.0,0.0,11.0
2584,Los Angeles,2020-05-14,1648.0,559.0,2207.0,23919.0,480.0,101.0,1230.0
2585,Fresno,2020-05-14,64.0,52.0,116.0,2134.0,17.0,6.0,82.0
2586,Tulare,2020-05-14,37.0,0.0,37.0,920.0,10.0,0.0,21.0
2587,Monterey,2020-05-14,6.0,1.0,7.0,829.0,5.0,0.0,104.0
2588,Colusa,2020-05-14,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2589,Stanislaus,2020-05-14,19.0,19.0,38.0,1369.0,2.0,1.0,85.0
2590,Humboldt,2020-05-14,5.0,7.0,12.0,352.0,1.0,1.0,3.0
2591,Riverside,2020-05-14,184.0,91.0,275.0,4015.0,68.0,26.0,180.0
2592,Placer,2020-05-14,2.0,21.0,23.0,753.0,0.0,3.0,29.0
2593,Tehama,2020-05-14,0.0,1.0,1.0,106.0,0.0,0.0,5.0
2594,Kings,2020-05-14,16.0,2.0,18.0,199.0,4.0,0.0,2.0
2595,Madera,2020-05-14,0.0,0.0,0.0,528.0,0.0,0.0,29.0
2596,Mono,2020-05-14,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2597,Mariposa,2020-05-14,0.0,1.0,1.0,30.0,0.0,0.0,
2598,Amador,2020-05-14,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2599,Nevada,2020-05-14,0.0,0.0,0.0,110.0,0.0,1.0,7.0
2600,Shasta,2020-05-14,0.0,0.0,0.0,667.0,0.0,0.0,8.0
2601,Napa,2020-05-14,1.0,0.0,1.0,487.0,0.0,0.0,10.0
2602,Kern,2020-05-14,39.0,5.0,44.0,1721.0,23.0,0.0,58.0
2603,Modoc,2020-05-14,0.0,0.0,0.0,41.0,0.0,0.0,
2604,Alameda,2020-05-14,82.0,56.0,138.0,2446.0,37.0,13.0,118.0
2605,Mendocino,2020-05-14,0.0,0.0,0.0,180.0,0.0,0.0,3.0
2606,Yuba,2020-05-14,0.0,0.0,0.0,445.0,0.0,0.0,10.0
2607,Butte,2020-05-14,2.0,1.0,3.0,448.0,0.0,0.0,19.0
2608,Inyo,2020-05-14,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2609,Merced,2020-05-14,8.0,1.0,9.0,242.0,5.0,0.0,5.0
