,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4204,Glenn,2020-06-12,1.0,0.0,1.0,47.0,0.0,0.0,
4205,Plumas,2020-06-12,0.0,0.0,0.0,45.0,0.0,0.0,
4206,Contra Costa,2020-06-12,22.0,20.0,42.0,1628.0,10.0,3.0,111.0
4207,El Dorado,2020-06-12,0.0,3.0,3.0,235.0,0.0,3.0,14.0
4208,Butte,2020-06-12,5.0,0.0,5.0,448.0,3.0,0.0,20.0
4209,Kern,2020-06-12,96.0,15.0,111.0,1742.0,36.0,1.0,72.0
4210,Ventura,2020-06-12,46.0,63.0,109.0,1361.0,12.0,11.0,42.0
4211,San Luis Obispo,2020-06-12,2.0,3.0,5.0,471.0,2.0,0.0,24.0
4212,San Joaquin,2020-06-12,49.0,19.0,68.0,1366.0,16.0,1.0,16.0
4213,Madera,2020-06-12,5.0,4.0,9.0,528.0,2.0,0.0,14.0
4214,Fresno,2020-06-12,69.0,33.0,102.0,2140.0,19.0,1.0,87.0
4215,Alameda,2020-06-12,84.0,42.0,126.0,2968.0,35.0,6.0,120.0
4216,Stanislaus,2020-06-12,34.0,34.0,68.0,1369.0,13.0,3.0,84.0
4217,San Francisco,2020-06-12,41.0,11.0,52.0,2647.0,15.0,1.0,91.0
4218,Sonoma,2020-06-12,4.0,38.0,42.0,871.0,3.0,3.0,42.0
4219,Nevada,2020-06-12,0.0,0.0,0.0,136.0,0.0,0.0,6.0
4220,San Bernardino,2020-06-12,205.0,78.0,283.0,4821.0,77.0,16.0,138.0
4221,Mono,2020-06-12,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4222,Tulare,2020-06-12,12.0,13.0,25.0,780.0,8.0,0.0,25.0
4223,San Diego,2020-06-12,275.0,41.0,316.0,6210.0,131.0,13.0,328.0
4224,Napa,2020-06-12,0.0,8.0,8.0,397.0,0.0,1.0,1.0
4225,Lake,2020-06-12,0.0,2.0,2.0,110.0,0.0,2.0,0.0
4226,Solano,2020-06-12,18.0,9.0,27.0,707.0,6.0,2.0,46.0
4227,Placer,2020-06-12,7.0,8.0,15.0,753.0,1.0,1.0,46.0
4228,Imperial,2020-06-12,81.0,1.0,82.0,237.0,16.0,0.0,2.0
4229,Santa Cruz,2020-06-12,4.0,6.0,10.0,397.0,0.0,0.0,15.0
4230,Inyo,2020-06-12,1.0,0.0,1.0,42.0,0.0,0.0,3.0
4231,Mendocino,2020-06-12,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4232,Humboldt,2020-06-12,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4233,Del Norte,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,4.0
4234,Kings,2020-06-12,34.0,0.0,34.0,199.0,10.0,0.0,5.0
4235,Marin,2020-06-12,8.0,3.0,11.0,390.0,3.0,1.0,12.0
4236,Yuba,2020-06-12,6.0,0.0,6.0,445.0,2.0,0.0,9.0
4237,Trinity,2020-06-12,0.0,0.0,0.0,54.0,0.0,0.0,
4238,Colusa,2020-06-12,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4239,San Benito,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4240,Sacramento,2020-06-12,35.0,32.0,67.0,2474.0,13.0,8.0,91.0
4241,Calaveras,2020-06-12,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4242,Tuolumne,2020-06-12,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4243,Mariposa,2020-06-12,0.0,0.0,0.0,30.0,0.0,0.0,
4244,Merced,2020-06-12,5.0,1.0,6.0,242.0,3.0,0.0,3.0
4245,Orange,2020-06-12,311.0,117.0,428.0,6976.0,150.0,27.0,384.0
4246,Los Angeles,2020-06-12,1383.0,487.0,1870.0,23655.0,414.0,78.0,1228.0
4247,Santa Clara,2020-06-12,43.0,17.0,60.0,3375.0,17.0,3.0,223.0
4248,Monterey,2020-06-12,15.0,0.0,15.0,811.0,2.0,0.0,87.0
4249,Tehama,2020-06-12,0.0,1.0,1.0,106.0,0.0,1.0,6.0
4250,Modoc,2020-06-12,0.0,0.0,0.0,41.0,0.0,0.0,
4251,Shasta,2020-06-12,1.0,0.0,1.0,667.0,0.0,0.0,7.0
4252,San Mateo,2020-06-12,22.0,10.0,32.0,1089.0,7.0,1.0,51.0
4253,San Benito,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4254,Santa Barbara,2020-06-13,36.0,6.0,42.0,717.0,7.0,3.0,58.0
4255,Mendocino,2020-06-13,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4256,Napa,2020-06-13,0.0,5.0,5.0,397.0,0.0,0.0,3.0
4257,Del Norte,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4258,Marin,2020-06-13,10.0,2.0,12.0,390.0,3.0,0.0,12.0
4259,Tulare,2020-06-13,9.0,27.0,36.0,780.0,7.0,1.0,6.0
4260,Alameda,2020-06-13,87.0,27.0,114.0,2968.0,33.0,3.0,150.0
4261,Los Angeles,2020-06-13,1285.0,483.0,1768.0,23688.0,399.0,84.0,1262.0
4262,Orange,2020-06-13,336.0,70.0,406.0,6976.0,150.0,14.0,402.0
4263,San Francisco,2020-06-13,41.0,9.0,50.0,2647.0,14.0,0.0,94.0
4264,Ventura,2020-06-13,44.0,50.0,94.0,1354.0,13.0,8.0,51.0
4265,San Joaquin,2020-06-13,50.0,21.0,71.0,1366.0,17.0,3.0,10.0
4266,El Dorado,2020-06-13,0.0,3.0,3.0,235.0,0.0,3.0,11.0
4267,Placer,2020-06-13,7.0,6.0,13.0,753.0,2.0,2.0,50.0
4268,Siskiyou,2020-06-13,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4269,Glenn,2020-06-13,1.0,0.0,1.0,47.0,0.0,0.0,
4270,Tehama,2020-06-13,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4271,Colusa,2020-06-13,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4272,San Bernardino,2020-06-13,204.0,81.0,285.0,4821.0,83.0,18.0,129.0
4273,San Mateo,2020-06-13,18.0,9.0,27.0,1089.0,8.0,0.0,55.0
4274,Contra Costa,2020-06-13,23.0,24.0,47.0,1628.0,8.0,6.0,108.0
4275,Trinity,2020-06-13,0.0,1.0,1.0,54.0,0.0,0.0,
4276,Kern,2020-06-13,79.0,28.0,107.0,1742.0,33.0,4.0,78.0
4277,Lake,2020-06-13,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4278,Solano,2020-06-13,17.0,5.0,22.0,707.0,6.0,1.0,49.0
4279,Sonoma,2020-06-13,5.0,6.0,11.0,871.0,2.0,0.0,47.0
4280,Imperial,2020-06-13,78.0,8.0,86.0,237.0,18.0,0.0,0.0
4281,San Diego,2020-06-13,284.0,58.0,342.0,6195.0,118.0,18.0,324.0
4282,Monterey,2020-06-13,15.0,3.0,18.0,811.0,2.0,0.0,91.0
4283,Santa Clara,2020-06-13,35.0,14.0,49.0,3423.0,12.0,3.0,211.0
4284,Humboldt,2020-06-13,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4285,Nevada,2020-06-13,0.0,0.0,0.0,128.0,0.0,0.0,4.0
4286,Inyo,2020-06-13,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4287,Kings,2020-06-13,33.0,1.0,34.0,199.0,10.0,0.0,6.0
4288,Mono,2020-06-13,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4289,Madera,2020-06-13,6.0,2.0,8.0,528.0,2.0,0.0,8.0
4290,Santa Cruz,2020-06-13,4.0,5.0,9.0,397.0,0.0,0.0,10.0
4291,Butte,2020-06-13,3.0,0.0,3.0,448.0,3.0,1.0,20.0
4292,Plumas,2020-06-13,0.0,0.0,0.0,45.0,0.0,0.0,
4293,Lassen,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,
4294,Shasta,2020-06-13,1.0,0.0,1.0,667.0,0.0,0.0,6.0
4295,Riverside,2020-06-13,235.0,101.0,336.0,3992.0,68.0,17.0,137.0
4296,Modoc,2020-06-13,0.0,0.0,0.0,41.0,0.0,0.0,
4297,Sutter,2020-06-13,0.0,0.0,0.0,14.0,0.0,0.0,
4298,Yuba,2020-06-13,6.0,0.0,6.0,445.0,2.0,0.0,14.0
4299,Merced,2020-06-13,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4300,Sacramento,2020-06-13,28.0,23.0,51.0,2444.0,11.0,5.0,84.0
4301,Amador,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4302,Calaveras,2020-06-13,0.0,0.0,0.0,50.0,0.0,0.0,12.0
4303,Stanislaus,2020-06-13,41.0,21.0,62.0,1369.0,19.0,1.0,86.0
4304,Yolo,2020-06-13,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4305,San Luis Obispo,2020-06-13,2.0,6.0,8.0,449.0,2.0,1.0,23.0
4306,Tuolumne,2020-06-13,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4307,Fresno,2020-06-13,64.0,34.0,98.0,2140.0,21.0,3.0,83.0
4308,Mariposa,2020-06-13,0.0,0.0,0.0,30.0,0.0,0.0,
4309,San Diego,2020-06-14,282.0,84.0,366.0,6145.0,111.0,21.0,323.0
4310,San Mateo,2020-06-14,18.0,11.0,29.0,1089.0,9.0,1.0,51.0
4311,Tulare,2020-06-14,38.0,2.0,40.0,780.0,6.0,1.0,23.0
4312,Alameda,2020-06-14,88.0,36.0,124.0,2968.0,33.0,9.0,149.0
4313,Contra Costa,2020-06-14,26.0,16.0,42.0,1628.0,9.0,3.0,121.0
4314,San Francisco,2020-06-14,40.0,9.0,49.0,2647.0,13.0,2.0,96.0
4315,Plumas,2020-06-14,0.0,0.0,0.0,45.0,0.0,0.0,
4316,Shasta,2020-06-14,0.0,0.0,0.0,667.0,0.0,0.0,7.0
4317,Siskiyou,2020-06-14,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4318,Trinity,2020-06-14,0.0,0.0,0.0,54.0,0.0,0.0,
4319,Colusa,2020-06-14,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4320,San Bernardino,2020-06-14,206.0,89.0,295.0,4821.0,77.0,18.0,140.0
4321,Inyo,2020-06-14,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4322,Kings,2020-06-14,38.0,2.0,40.0,199.0,9.0,0.0,3.0
4323,Amador,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4324,Humboldt,2020-06-14,0.0,4.0,4.0,352.0,0.0,0.0,3.0
4325,Lake,2020-06-14,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4326,Mendocino,2020-06-14,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4327,Sonoma,2020-06-14,5.0,29.0,34.0,871.0,2.0,0.0,52.0
4328,Imperial,2020-06-14,79.0,11.0,90.0,237.0,20.0,0.0,0.0
4329,San Benito,2020-06-14,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4330,Monterey,2020-06-14,11.0,4.0,15.0,811.0,1.0,0.0,95.0
4331,Kern,2020-06-14,81.0,22.0,103.0,1742.0,32.0,3.0,76.0
4332,Marin,2020-06-14,9.0,2.0,11.0,390.0,3.0,0.0,12.0
4333,Del Norte,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4334,Napa,2020-06-14,2.0,1.0,3.0,397.0,0.0,1.0,2.0
4335,Solano,2020-06-14,14.0,7.0,21.0,707.0,6.0,1.0,49.0
4336,San Luis Obispo,2020-06-14,2.0,10.0,12.0,449.0,2.0,4.0,20.0
4337,Santa Clara,2020-06-14,38.0,16.0,54.0,3423.0,12.0,3.0,204.0
4338,Fresno,2020-06-14,58.0,35.0,93.0,2135.0,21.0,3.0,79.0
4339,Merced,2020-06-14,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4340,Yolo,2020-06-14,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4341,Calaveras,2020-06-14,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4342,San Joaquin,2020-06-14,49.0,25.0,74.0,1366.0,16.0,2.0,10.0
4343,Placer,2020-06-14,7.0,6.0,13.0,753.0,2.0,2.0,49.0
4344,Sacramento,2020-06-14,30.0,21.0,51.0,2441.0,12.0,5.0,90.0
4345,Madera,2020-06-14,5.0,0.0,5.0,528.0,2.0,0.0,8.0
4346,Los Angeles,2020-06-14,1288.0,509.0,1797.0,23703.0,397.0,80.0,1283.0
4347,Orange,2020-06-14,321.0,100.0,421.0,6976.0,143.0,21.0,414.0
4348,Santa Barbara,2020-06-14,37.0,4.0,41.0,717.0,8.0,2.0,59.0
4349,Stanislaus,2020-06-14,44.0,12.0,56.0,1369.0,16.0,1.0,87.0
4350,Ventura,2020-06-14,42.0,47.0,89.0,1354.0,12.0,7.0,55.0
4351,Mariposa,2020-06-14,0.0,0.0,0.0,30.0,0.0,0.0,
4352,Tuolumne,2020-06-14,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4353,El Dorado,2020-06-14,0.0,4.0,4.0,235.0,0.0,4.0,10.0
4354,Sutter,2020-06-14,0.0,0.0,0.0,14.0,0.0,0.0,
4355,Riverside,2020-06-14,228.0,92.0,320.0,3992.0,70.0,19.0,120.0
4356,Mono,2020-06-14,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4357,Nevada,2020-06-14,0.0,1.0,1.0,128.0,0.0,1.0,4.0
4358,Yuba,2020-06-14,7.0,0.0,7.0,445.0,3.0,0.0,13.0
4359,Tehama,2020-06-14,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4360,Santa Cruz,2020-06-14,3.0,6.0,9.0,397.0,0.0,0.0,12.0
4361,Lassen,2020-06-14,0.0,0.0,0.0,25.0,0.0,0.0,
4362,Glenn,2020-06-14,1.0,0.0,1.0,47.0,0.0,0.0,
4363,Butte,2020-06-14,3.0,0.0,3.0,448.0,3.0,0.0,19.0
4364,Modoc,2020-06-14,0.0,0.0,0.0,41.0,0.0,0.0,
4365,Colusa,2020-06-15,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4366,Glenn,2020-06-15,1.0,0.0,1.0,47.0,0.0,0.0,
4367,Sutter,2020-06-15,0.0,0.0,0.0,14.0,0.0,0.0,
4368,Amador,2020-06-15,1.0,0.0,1.0,51.0,0.0,0.0,0.0
4369,Yuba,2020-06-15,6.0,0.0,6.0,445.0,2.0,0.0,16.0
4370,Tuolumne,2020-06-15,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4371,Solano,2020-06-15,16.0,7.0,23.0,707.0,6.0,1.0,44.0
4372,Placer,2020-06-15,7.0,6.0,13.0,753.0,3.0,2.0,48.0
4373,San Diego,2020-06-15,294.0,66.0,360.0,6129.0,120.0,13.0,356.0
4374,Los Angeles,2020-06-15,1420.0,536.0,1956.0,23659.0,404.0,88.0,1333.0
4375,Madera,2020-06-15,5.0,2.0,7.0,528.0,2.0,0.0,7.0
4376,Riverside,2020-06-15,237.0,98.0,335.0,4071.0,65.0,16.0,136.0
4377,Santa Clara,2020-06-15,38.0,16.0,54.0,3423.0,12.0,3.0,239.0
4378,Calaveras,2020-06-15,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4379,San Joaquin,2020-06-15,46.0,13.0,59.0,1376.0,18.0,2.0,16.0
4380,Yolo,2020-06-15,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4381,San Luis Obispo,2020-06-15,3.0,1.0,4.0,447.0,2.0,0.0,26.0
4382,Santa Barbara,2020-06-15,42.0,7.0,49.0,717.0,9.0,0.0,63.0
4383,Kern,2020-06-15,90.0,17.0,107.0,1742.0,38.0,3.0,78.0
4384,Shasta,2020-06-15,0.0,0.0,0.0,667.0,0.0,0.0,9.0
4385,Nevada,2020-06-15,0.0,2.0,2.0,131.0,0.0,2.0,5.0
4386,Alameda,2020-06-15,98.0,31.0,129.0,2968.0,37.0,9.0,148.0
4387,Orange,2020-06-15,346.0,79.0,425.0,6976.0,138.0,21.0,417.0
4388,Stanislaus,2020-06-15,43.0,18.0,61.0,1364.0,15.0,1.0,88.0
4389,Contra Costa,2020-06-15,27.0,6.0,33.0,1628.0,7.0,2.0,115.0
4390,Plumas,2020-06-15,0.0,0.0,0.0,45.0,0.0,0.0,
4391,Inyo,2020-06-15,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4392,Marin,2020-06-15,6.0,3.0,9.0,390.0,1.0,0.0,15.0
4393,Trinity,2020-06-15,0.0,0.0,0.0,54.0,0.0,0.0,
4394,Fresno,2020-06-15,61.0,25.0,86.0,2111.0,22.0,2.0,86.0
4395,San Benito,2020-06-15,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4396,Lake,2020-06-15,0.0,0.0,0.0,110.0,0.0,0.0,0.0
4397,Ventura,2020-06-15,44.0,39.0,83.0,1350.0,13.0,7.0,55.0
4398,El Dorado,2020-06-15,0.0,2.0,2.0,235.0,0.0,2.0,6.0
4399,Napa,2020-06-15,5.0,1.0,6.0,397.0,1.0,1.0,5.0
4400,Merced,2020-06-15,3.0,0.0,3.0,242.0,2.0,0.0,5.0
4401,Sacramento,2020-06-15,33.0,15.0,48.0,2428.0,15.0,5.0,104.0
4402,Kings,2020-06-15,38.0,1.0,39.0,199.0,10.0,0.0,2.0
4403,Humboldt,2020-06-15,0.0,5.0,5.0,352.0,0.0,1.0,2.0
4404,Santa Cruz,2020-06-15,2.0,3.0,5.0,397.0,0.0,0.0,8.0
4405,Del Norte,2020-06-15,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4406,San Mateo,2020-06-15,17.0,5.0,22.0,1089.0,6.0,1.0,50.0
4407,San Francisco,2020-06-15,37.0,8.0,45.0,2647.0,10.0,0.0,94.0
4408,Tehama,2020-06-15,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4409,Mendocino,2020-06-15,0.0,1.0,1.0,180.0,0.0,1.0,5.0
4410,Siskiyou,2020-06-15,0.0,0.0,0.0,65.0,0.0,0.0,0.0
4411,San Bernardino,2020-06-15,221.0,74.0,295.0,4821.0,77.0,18.0,149.0
4412,Lassen,2020-06-15,0.0,0.0,0.0,25.0,0.0,0.0,
4413,Modoc,2020-06-15,0.0,0.0,0.0,41.0,0.0,0.0,
4414,Tulare,2020-06-15,46.0,3.0,49.0,780.0,8.0,1.0,12.0
4415,Butte,2020-06-15,3.0,2.0,5.0,448.0,3.0,1.0,14.0
4416,Monterey,2020-06-15,14.0,2.0,16.0,811.0,1.0,0.0,93.0
4417,Mono,2020-06-15,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4418,Mariposa,2020-06-15,0.0,0.0,0.0,30.0,0.0,0.0,
4419,Imperial,2020-06-15,79.0,3.0,82.0,237.0,19.0,0.0,2.0
4420,Sonoma,2020-06-15,6.0,30.0,36.0,871.0,3.0,0.0,46.0
4421,San Diego,2020-06-16,289.0,54.0,343.0,6168.0,130.0,12.0,320.0
4422,Calaveras,2020-06-16,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4423,Santa Clara,2020-06-16,32.0,16.0,48.0,3423.0,12.0,3.0,228.0
4424,Madera,2020-06-16,5.0,3.0,8.0,528.0,3.0,0.0,11.0
4425,Kings,2020-06-16,47.0,0.0,47.0,199.0,10.0,0.0,2.0
4426,Monterey,2020-06-16,13.0,4.0,17.0,824.0,2.0,0.0,93.0
4427,Riverside,2020-06-16,257.0,84.0,341.0,4071.0,65.0,18.0,136.0
4428,Placer,2020-06-16,8.0,10.0,18.0,753.0,3.0,2.0,51.0
4429,Mono,2020-06-16,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4430,Siskiyou,2020-06-16,0.0,1.0,1.0,65.0,0.0,1.0,4.0
4431,Tehama,2020-06-16,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4432,Tulare,2020-06-16,49.0,4.0,53.0,780.0,11.0,0.0,24.0
4433,San Joaquin,2020-06-16,47.0,14.0,61.0,1376.0,18.0,2.0,20.0
4434,San Bernardino,2020-06-16,229.0,64.0,293.0,4821.0,77.0,13.0,156.0
4435,Sacramento,2020-06-16,36.0,21.0,57.0,2457.0,13.0,8.0,87.0
4436,Plumas,2020-06-16,0.0,0.0,0.0,45.0,0.0,0.0,
4437,Alameda,2020-06-16,95.0,38.0,133.0,2968.0,36.0,12.0,142.0
4438,Inyo,2020-06-16,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4439,Sonoma,2020-06-16,5.0,13.0,18.0,871.0,3.0,0.0,51.0
4440,Los Angeles,2020-06-16,1429.0,518.0,1947.0,23667.0,412.0,87.0,1175.0
4441,Orange,2020-06-16,364.0,65.0,429.0,6976.0,151.0,18.0,455.0
4442,Stanislaus,2020-06-16,50.0,14.0,64.0,1369.0,16.0,3.0,89.0
4443,Trinity,2020-06-16,0.0,0.0,0.0,54.0,0.0,0.0,
4444,Marin,2020-06-16,6.0,3.0,9.0,390.0,1.0,0.0,14.0
4445,Colusa,2020-06-16,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4446,Modoc,2020-06-16,0.0,0.0,0.0,41.0,0.0,0.0,
4447,Humboldt,2020-06-16,1.0,7.0,8.0,352.0,0.0,1.0,0.0
4448,Amador,2020-06-16,1.0,0.0,1.0,51.0,0.0,0.0,3.0
4449,Santa Barbara,2020-06-16,42.0,8.0,50.0,717.0,13.0,1.0,57.0
4450,Merced,2020-06-16,6.0,2.0,8.0,242.0,3.0,0.0,5.0
4451,Yolo,2020-06-16,1.0,0.0,1.0,186.0,0.0,0.0,6.0
4452,Contra Costa,2020-06-16,26.0,14.0,40.0,1628.0,9.0,4.0,108.0
4453,Solano,2020-06-16,17.0,8.0,25.0,707.0,5.0,2.0,45.0
4454,Lake,2020-06-16,0.0,2.0,2.0,110.0,0.0,1.0,0.0
4455,Mariposa,2020-06-16,0.0,0.0,0.0,30.0,0.0,0.0,
4456,San Francisco,2020-06-16,34.0,8.0,42.0,2647.0,8.0,0.0,91.0
4457,Butte,2020-06-16,3.0,0.0,3.0,448.0,3.0,0.0,10.0
4458,Lassen,2020-06-16,0.0,0.0,0.0,25.0,0.0,0.0,
4459,San Luis Obispo,2020-06-16,5.0,8.0,13.0,471.0,2.0,5.0,27.0
4460,El Dorado,2020-06-16,0.0,1.0,1.0,235.0,0.0,1.0,7.0
4461,Imperial,2020-06-16,83.0,2.0,85.0,237.0,21.0,0.0,0.0
4462,Yuba,2020-06-16,6.0,0.0,6.0,445.0,2.0,0.0,17.0
4463,Glenn,2020-06-16,1.0,0.0,1.0,47.0,0.0,0.0,
4464,San Benito,2020-06-16,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4465,Sutter,2020-06-16,0.0,0.0,0.0,14.0,0.0,0.0,
4466,Del Norte,2020-06-16,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4467,Tuolumne,2020-06-16,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4468,Mendocino,2020-06-16,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4469,Napa,2020-06-16,4.0,6.0,10.0,397.0,1.0,0.0,6.0
4470,Nevada,2020-06-16,0.0,1.0,1.0,134.0,0.0,0.0,7.0
4471,Shasta,2020-06-16,0.0,0.0,0.0,667.0,0.0,0.0,9.0
4472,San Mateo,2020-06-16,17.0,11.0,28.0,1089.0,6.0,1.0,54.0
4473,Fresno,2020-06-16,67.0,36.0,103.0,2129.0,21.0,3.0,86.0
4474,Kern,2020-06-16,96.0,14.0,110.0,1742.0,39.0,2.0,80.0
4475,Ventura,2020-06-16,47.0,45.0,92.0,1347.0,13.0,9.0,58.0
4476,Santa Cruz,2020-06-16,3.0,1.0,4.0,397.0,0.0,0.0,7.0
4477,Alameda,2020-06-17,90.0,47.0,137.0,2968.0,36.0,13.0,135.0
4478,Tulare,2020-06-17,46.0,3.0,49.0,780.0,10.0,1.0,23.0
4479,Tuolumne,2020-06-17,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4480,Contra Costa,2020-06-17,23.0,9.0,32.0,1628.0,10.0,3.0,96.0
4481,Calaveras,2020-06-17,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4482,Nevada,2020-06-17,2.0,0.0,2.0,145.0,0.0,0.0,9.0
4483,Mono,2020-06-17,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4484,Inyo,2020-06-17,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4485,Riverside,2020-06-17,285.0,94.0,379.0,4071.0,75.0,19.0,91.0
4486,Kings,2020-06-17,48.0,1.0,49.0,199.0,10.0,0.0,4.0
4487,Colusa,2020-06-17,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4488,Siskiyou,2020-06-17,1.0,3.0,4.0,65.0,1.0,0.0,2.0
4489,El Dorado,2020-06-17,0.0,2.0,2.0,88.0,0.0,0.0,11.0
4490,San Joaquin,2020-06-17,50.0,11.0,61.0,1376.0,18.0,1.0,23.0
4491,San Mateo,2020-06-17,14.0,6.0,20.0,1089.0,6.0,1.0,50.0
4492,Yolo,2020-06-17,2.0,0.0,2.0,186.0,0.0,0.0,6.0
4493,Glenn,2020-06-17,1.0,0.0,1.0,47.0,0.0,0.0,
4494,Mariposa,2020-06-17,0.0,0.0,0.0,30.0,0.0,0.0,
4495,Trinity,2020-06-17,0.0,2.0,2.0,54.0,0.0,0.0,
4496,Modoc,2020-06-17,0.0,0.0,0.0,41.0,0.0,0.0,
4497,Shasta,2020-06-17,0.0,0.0,0.0,667.0,0.0,0.0,12.0
4498,Monterey,2020-06-17,15.0,2.0,17.0,824.0,2.0,1.0,85.0
4499,Plumas,2020-06-17,0.0,0.0,0.0,45.0,0.0,0.0,
4500,Butte,2020-06-17,3.0,0.0,3.0,448.0,3.0,0.0,4.0
4501,Amador,2020-06-17,1.0,0.0,1.0,51.0,0.0,0.0,1.0
4502,San Francisco,2020-06-17,35.0,9.0,44.0,2647.0,8.0,3.0,86.0
4503,Marin,2020-06-17,7.0,1.0,8.0,390.0,2.0,1.0,9.0
4504,Napa,2020-06-17,3.0,6.0,9.0,397.0,0.0,0.0,6.0
4505,Tehama,2020-06-17,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4506,Lake,2020-06-17,0.0,1.0,1.0,110.0,0.0,0.0,0.0
4507,San Benito,2020-06-17,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4508,Santa Clara,2020-06-17,37.0,18.0,55.0,3438.0,15.0,0.0,204.0
4509,Los Angeles,2020-06-17,1446.0,512.0,1958.0,23646.0,414.0,61.0,1151.0
4510,Del Norte,2020-06-17,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4511,Sacramento,2020-06-17,34.0,18.0,52.0,2395.0,14.0,5.0,77.0
4512,Placer,2020-06-17,6.0,10.0,16.0,753.0,2.0,1.0,51.0
4513,Stanislaus,2020-06-17,49.0,25.0,74.0,1369.0,14.0,3.0,84.0
4514,Fresno,2020-06-17,73.0,30.0,103.0,2138.0,16.0,1.0,81.0
4515,Madera,2020-06-17,4.0,3.0,7.0,528.0,4.0,1.0,7.0
4516,San Luis Obispo,2020-06-17,4.0,3.0,7.0,365.0,2.0,1.0,73.0
4517,Orange,2020-06-17,351.0,74.0,425.0,6976.0,149.0,16.0,407.0
4518,Ventura,2020-06-17,37.0,64.0,101.0,1368.0,14.0,9.0,45.0
4519,Yuba,2020-06-17,5.0,0.0,5.0,445.0,1.0,0.0,18.0
4520,Merced,2020-06-17,6.0,4.0,10.0,242.0,3.0,0.0,3.0
4521,Lassen,2020-06-17,0.0,0.0,0.0,25.0,0.0,0.0,
4522,Santa Cruz,2020-06-17,3.0,4.0,7.0,397.0,0.0,3.0,9.0
4523,San Diego,2020-06-17,283.0,60.0,343.0,6235.0,130.0,17.0,324.0
